STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070329,0,0,0,161,33,69,110,100,130,156,1245,1246
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070330,3,0,0,178,56,45,60,60,89,112,1927,1748
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070331,8,0,0,139,50,75,100,100,103,130,1937,1938
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070401,124,0,0,194,78,71,240,240,130,170,2129,2130
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070402,0,0,0,117,61,61,250,250,116,156,135,135
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070403,295,0,0,211,56,42,290,290,112,143,2356,2355
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070404,33,0,18,94,-44,100,280,260,139,179,1123,1615
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070405,0,0,0,-11,-50,82,310,310,134,161,908,50
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070406,10,0,13,-17,-56,61,320,320,107,134,1421,1422
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070407,10,0,23,-11,-67,58,280,300,103,125,1631,1527
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070408,0,0,0,11,-39,40,290,310,67,89,641,1633
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070409,0,0,0,33,-22,19,330,290,63,80,1609,1610
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070410,0,0,0,78,-50,24,90,80,58,72,2327,1759
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070411,188,0,117,28,-6,89,100,100,148,179,757,803
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070412,61,76,0,28,6,47,300,290,112,134,1604,1400
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070413,0,25,0,89,-11,45,280,270,98,125,1531,1613
