STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080607,0,-9999,-9999,367,206,9,140,90,67,116,920,920
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080608,0,-9999,-9999,378,206,12,100,100,58,80,1341,1342
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080609,0,-9999,-9999,378,211,17,230,180,72,125,1409,2154
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080610,0,-9999,-9999,356,222,25,230,220,72,103,2206,2205
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080611,64,-9999,-9999,367,211,17,140,90,89,143,1200,1501
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080612,0,-9999,-9999,339,200,29,140,140,94,116,1702,1703
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080613,0,-9999,-9999,339,200,22,140,150,67,89,1144,1223
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080614,13,-9999,-9999,317,194,18,300,300,94,125,1549,1550
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080615,318,-9999,-9999,339,211,16,240,230,76,103,2333,2333
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080616,0,-9999,-9999,333,200,11,260,260,67,89,32,38
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080617,0,-9999,-9999,350,189,-9999,290,320,94,134,1634,1700
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080618,0,-9999,-9999,317,167,26,340,330,63,80,1604,1605
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080619,0,-9999,-9999,322,144,21,290,250,63,89,1540,1625
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080620,0,-9999,-9999,333,139,13,20,60,45,89,1509,1509
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080621,38,-9999,-9999,317,200,20,10,10,80,107,829,830
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080622,0,-9999,-9999,328,211,18,160,150,80,112,1604,1604
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080623,0,-9999,-9999,333,200,14,330,340,76,94,1613,1615
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080624,0,-9999,-9999,350,183,13,320,330,58,80,1438,1649
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080625,0,-9999,-9999,350,194,15,190,180,76,98,1258,1258
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080626,5,-9999,-9999,350,200,21,240,250,89,125,1714,1715
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080627,0,-9999,-9999,350,211,31,210,200,72,103,1921,1922
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080628,569,-9999,-9999,339,217,21,190,230,161,246,1522,1527
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080629,69,-9999,-9999,306,217,31,240,260,125,174,1626,1628
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080630,0,-9999,-9999,311,206,37,320,330,89,112,1607,1607
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080701,0,-9999,-9999,306,167,17,50,310,63,80,1345,929
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080702,0,-9999,-9999,328,144,8,100,100,54,63,1520,1436
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080703,0,-9999,-9999,333,178,12,230,230,40,63,2252,2252
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080704,91,-9999,-9999,339,217,18,300,310,76,103,1743,1754
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080705,99,-9999,-9999,322,217,17,200,200,130,183,1302,1302
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080706,0,-9999,-9999,306,217,14,340,330,63,80,1616,1620
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080707,373,-9999,-9999,328,200,13,30,20,63,98,1802,1802
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080708,0,-9999,-9999,328,217,21,180,190,54,72,2230,2252
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080709,0,-9999,-9999,328,228,23,250,230,67,89,1507,1329
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080710,25,-9999,-9999,333,233,24,310,280,98,139,1522,1524
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080711,74,-9999,-9999,322,222,23,230,230,80,112,1757,1758
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080712,0,-9999,-9999,344,222,12,70,60,54,72,1428,1523
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080713,56,-9999,-9999,322,222,10,300,290,76,107,1315,1316
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080714,0,-9999,-9999,333,222,13,90,90,63,72,1745,1746
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080715,0,-9999,-9999,333,217,25,60,70,63,76,1608,1608
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080716,0,-9999,-9999,339,194,24,70,70,76,94,1310,1300
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080717,0,-9999,-9999,333,183,29,60,40,67,94,1323,1442
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080718,0,-9999,-9999,344,189,26,360,350,67,89,1549,1218
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080719,0,-9999,-9999,350,217,12,360,360,58,76,1621,1631
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080720,0,-9999,-9999,361,206,17,300,310,67,80,1431,1431
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080721,81,-9999,-9999,378,211,25,80,40,112,134,2144,1805
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080722,43,-9999,-9999,322,217,26,200,190,72,98,101,56
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080723,3,-9999,-9999,311,217,26,260,260,67,80,1141,1142
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080724,0,-9999,-9999,333,211,14,260,270,54,63,1630,1630
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080725,0,-9999,-9999,339,222,11,80,80,45,58,1818,1819
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080726,8,-9999,-9999,339,233,12,270,280,67,80,2001,2002
