STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081030,0,0,0,128,-22,23,310,310,80,103,1027,1027
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081031,0,0,0,189,-17,9,190,200,40,54,1306,1509
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081101,0,0,0,233,17,12,270,270,58,72,1343,1344
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081102,0,0,0,150,72,31,100,100,54,67,1827,1828
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081103,0,0,0,156,89,9,190,130,36,54,1359,1408
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081104,8,0,0,172,106,23,50,30,45,63,1448,1451
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081105,8,0,0,189,122,47,350,10,80,112,1451,1524
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081106,18,0,0,189,139,43,350,350,98,139,302,303
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081107,0,0,0,222,94,13,140,150,45,63,2105,2107
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081108,5,0,0,194,100,26,310,310,76,94,1932,1844
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081109,0,0,0,150,33,22,320,320,72,94,1652,1655
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081110,0,0,0,106,-11,34,320,310,89,107,1521,1517
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081111,0,0,0,94,-33,13,350,20,45,67,1330,1251
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081112,3,0,0,100,44,15,180,210,45,63,1147,1426
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081113,198,0,0,100,44,12,90,90,89,112,1135,1136
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081114,3,0,0,133,94,12,140,130,31,40,2311,2340
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081115,97,0,0,239,89,38,190,190,130,192,1303,1324
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081116,0,0,0,89,28,55,290,270,112,161,845,846
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081117,0,0,0,78,-11,22,310,320,76,94,1656,1658
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081118,0,0,0,39,-11,62,320,310,107,134,1444,1254
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081119,0,0,0,33,-44,30,330,320,80,116,47,48
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081120,0,0,0,72,-6,32,280,280,94,116,1442,1443
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081121,0,0,0,50,-33,57,300,290,130,165,1549,1550
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081122,0,0,0,22,-44,51,300,280,98,134,1026,935
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081123,0,0,0,56,-78,13,200,200,45,58,1552,1605
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081124,30,0,0,111,-67,38,190,190,112,143,1827,1828
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081125,0,0,0,89,0,35,280,290,125,161,1332,1327
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081126,0,0,0,61,-28,29,280,280,72,98,206,1354
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081127,0,0,0,94,-56,11,200,220,45,63,1416,1451
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081128,0,0,0,100,-28,9,310,310,54,63,1126,1127
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081129,0,0,0,89,-39,12,350,340,58,67,32,32
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081130,142,0,0,56,28,21,90,90,67,94,1438,1438
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081201,8,0,0,106,17,48,200,190,107,143,1240,1213
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081202,0,0,0,72,-33,15,310,310,67,89,1107,1108
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081203,0,0,0,78,-67,25,180,170,67,94,2231,2232
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081204,8,0,0,117,33,32,350,320,76,98,1944,1727
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081205,0,0,0,44,-33,36,320,320,72,94,1316,1250
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081206,0,0,0,11,-89,22,180,190,80,98,1639,1639
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081207,0,0,0,6,-67,55,300,310,148,215,1048,1049
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081208,0,0,0,6,-67,22,300,300,58,80,10,130
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081209,3,0,0,111,0,32,200,180,80,107,1349,1254
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081210,25,0,0,172,78,25,190,180,67,94,1058,1059
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081211,340,0,0,106,33,42,350,320,72,94,2155,146
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081212,8,0,0,56,-17,63,310,290,125,165,2022,1347
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081213,0,0,0,28,-50,22,300,300,89,125,223,400
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081214,0,0,0,106,-56,34,190,200,94,125,1430,1446
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081215,20,0,0,183,72,50,210,200,107,156,1620,1439
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081216,142,0,0,111,11,38,330,330,89,116,415,417
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081217,36,0,0,67,11,16,190,190,72,94,923,924
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081218,0,0,0,56,6,7,190,90,36,45,1031,1556
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081219,53,0,0,72,33,19,190,190,67,89,1629,1631
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081220,0,0,0,44,-6,27,20,360,58,76,1412,1310
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081221,3,0,0,67,-44,44,310,310,134,170,1430,1431
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081222,0,0,0,-22,-94,70,280,290,134,192,26,36
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081223,0,0,0,11,-111,25,170,160,63,80,2041,2118
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081224,3,0,0,144,11,64,200,200,116,161,2308,2309
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081225,0,0,0,139,-22,48,310,310,103,125,322,312
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081226,15,0,0,44,-56,14,200,-9999,45,-9999,-9999,1231
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081227,0,0,0,156,33,27,190,190,76,112,2244,2231
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081228,0,0,0,200,78,55,200,200,130,183,930,931
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081229,0,0,0,111,17,30,340,360,76,116,1329,1329
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081230,0,0,0,117,0,38,300,300,112,161,415,407
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081231,0,0,0,78,-50,69,310,290,170,264,1009,1813
