STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081027,0,-9999,0,161,78,30,40,30,63,76,2340,2318
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081028,102,-9999,0,122,44,66,190,260,139,174,2128,1346
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081029,0,-9999,0,78,22,82,250,250,134,210,43,339
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081030,0,-9999,0,78,11,50,320,310,98,156,1316,1419
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081031,0,-9999,0,172,6,41,250,230,80,116,1936,1328
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081101,0,-9999,0,161,44,31,100,90,72,89,1246,1321
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081102,0,-9999,0,67,11,39,320,320,76,98,449,450
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081103,0,-9999,0,111,0,26,200,200,67,80,1502,1504
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081104,0,-9999,0,189,72,28,220,250,45,72,908,1810
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081105,10,-9999,0,150,94,23,50,60,67,89,2358,2359
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081106,203,-9999,0,144,122,67,40,30,98,130,1647,1925
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081107,3,-9999,0,150,122,18,360,30,45,63,144,345
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081108,15,-9999,0,167,117,27,180,180,67,94,1935,1946
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081109,3,-9999,0,150,89,47,280,280,94,125,1243,1243
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081110,0,-9999,0,117,44,51,280,290,89,139,1349,1611
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081111,0,-9999,0,100,28,52,280,320,98,130,1304,1440
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081112,0,-9999,0,89,39,22,270,260,54,80,1527,1528
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081113,13,-9999,0,100,33,20,130,130,76,94,1619,1626
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081114,15,-9999,0,150,94,19,110,120,45,58,510,511
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081115,119,-9999,0,211,128,61,200,200,179,228,1934,1935
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081116,94,-9999,0,189,56,84,260,280,143,192,1733,1630
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081117,0,-9999,0,89,22,49,240,260,80,116,848,18
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081118,0,-9999,0,44,-28,51,330,340,98,130,2148,2240
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081119,0,-9999,0,6,-50,64,320,330,94,125,520,1540
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081120,0,-9999,0,17,-56,53,280,310,98,116,1717,1439
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081121,0,-9999,0,17,-50,53,330,320,107,161,2114,2115
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081122,0,-9999,0,-17,-56,77,300,320,125,174,1008,1650
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081123,0,-9999,0,6,-56,64,290,300,103,134,1204,1205
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081124,0,-9999,0,67,-22,45,130,130,94,112,2350,2309
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081125,450,-9999,0,106,39,76,130,120,143,174,347,352
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081126,0,-9999,0,72,6,38,210,230,94,130,1137,1130
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081127,0,-9999,0,72,11,35,240,250,67,98,1451,1453
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081128,10,-9999,0,78,0,35,300,290,107,148,1246,1250
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081129,0,-9999,0,72,11,45,280,280,72,98,1714,1442
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081130,226,-9999,0,72,-17,41,70,60,107,130,2159,2159
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081201,28,-9999,0,156,67,52,230,220,134,174,1436,1437
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081202,0,-9999,0,89,33,61,230,270,103,143,920,1150
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081203,0,-9999,0,78,11,37,220,270,63,98,1715,1608
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081204,0,-9999,0,128,17,67,230,230,125,161,1131,1131
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081205,0,-9999,0,56,-6,50,300,300,89,112,149,55
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081206,0,-9999,0,28,-28,24,220,220,67,80,2224,2225
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081207,18,-9999,38,28,-39,49,290,310,134,179,2324,2311
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081208,0,-9999,0,-39,-100,62,300,290,134,174,159,159
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081209,13,-9999,0,133,-83,47,210,220,125,174,2346,2350
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081210,102,-9999,0,172,44,89,220,220,165,219,742,743
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081211,292,-9999,0,44,22,64,50,50,98,125,2051,2047
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081212,582,-9999,0,89,0,68,300,290,116,161,1958,1952
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081213,0,-9999,0,0,-50,56,320,320,98,130,1237,1238
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081214,0,-9999,0,61,-56,47,220,220,89,116,2017,2218
