STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070320,0,25,0,100,17,67,310,300,130,161,1006,1329
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070321,0,0,0,50,-28,51,180,180,76,103,1540,2015
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070322,8,0,0,194,50,47,240,250,94,112,1230,1221
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070323,18,0,0,167,78,30,220,230,76,98,21,21
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070324,13,0,0,128,44,44,150,150,80,103,1517,1517
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070325,0,0,0,117,33,44,60,60,94,112,523,524
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070326,0,0,0,128,50,46,190,180,89,107,1456,1459
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070327,8,0,0,239,89,45,340,320,98,116,1424,1740
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070328,0,0,0,172,83,51,20,10,94,116,1638,1712
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070329,0,0,0,133,44,68,10,360,116,139,1527,1527
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070330,0,0,0,194,56,41,330,330,80,103,1758,2150
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070331,0,0,0,139,67,34,40,60,76,98,833,145
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070401,18,0,0,106,56,43,110,120,72,89,1820,1832
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070402,36,0,0,122,56,35,120,70,63,80,747,2102
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070403,0,0,0,156,61,41,130,130,94,112,1922,2147
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070404,201,0,0,72,50,65,70,70,107,125,1759,1800
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070405,0,0,0,83,22,81,280,270,148,183,1518,1519
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070406,0,0,0,61,11,54,290,290,98,125,240,241
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070407,0,0,0,61,11,54,310,310,112,134,1929,1930
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070408,0,0,0,56,0,77,290,270,116,148,1934,937
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070409,0,0,0,94,17,61,290,290,98,116,1646,1647
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070410,0,0,0,100,22,55,300,300,94,116,1403,1404
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070411,0,0,0,106,28,40,180,200,72,89,1238,1716
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070412,404,0,0,72,50,60,100,100,139,161,810,811
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070413,0,0,0,100,67,89,310,320,148,174,1243,1244
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070414,0,0,0,139,56,53,310,300,103,125,2355,2355
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070415,1699,0,0,133,56,67,140,160,143,174,1814,1814
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070416,132,0,0,122,44,62,290,280,107,134,1201,1202
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070417,13,0,0,100,61,81,360,10,125,143,2251,1646
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070418,0,0,0,117,61,50,360,10,107,143,18,27
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070419,0,0,0,172,78,33,150,150,80,94,2012,1850
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070420,0,0,0,217,78,37,350,10,89,107,1226,1218
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070421,0,0,0,256,89,22,190,360,58,72,1311,1844
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070422,0,0,0,244,111,30,180,160,76,89,1625,1638
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070423,0,0,0,294,122,45,250,260,98,134,1656,1706
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070424,0,0,0,239,150,59,330,330,112,134,1333,1333
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070425,20,0,0,172,94,47,60,60,80,125,1403,1403
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070426,0,0,0,167,89,39,190,190,80,98,1422,1422
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070427,470,0,0,128,89,32,120,110,76,80,333,334
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070428,0,0,0,222,117,33,250,250,98,112,1422,1423
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070429,0,0,0,189,128,45,320,330,98,112,1436,1432
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070430,0,0,0,272,128,62,290,300,156,192,1300,1301
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070501,79,0,0,217,111,41,170,190,76,94,2343,1933
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070502,28,0,0,217,106,30,340,340,80,94,1804,1805
