STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070501,0,0,0,333,144,33,220,200,94,130,1413,1414
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070502,0,0,0,306,183,37,310,310,130,161,1524,1525
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070503,163,0,0,200,111,24,70,70,67,89,542,542
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070504,13,0,0,128,106,16,120,120,45,54,1322,1323
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070505,0,0,0,178,117,10,30,20,54,67,2221,2224
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070506,0,0,0,189,67,57,40,40,112,139,643,643
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070507,0,0,0,211,28,21,50,50,72,94,1412,1413
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070508,0,0,0,239,39,20,130,100,54,67,1533,1902
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070509,0,0,0,256,139,15,110,110,54,63,1749,1750
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070510,0,0,0,278,150,25,120,130,72,80,1803,1804
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070511,0,0,0,306,161,15,20,40,72,80,2310,2309
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070512,0,0,0,289,167,14,50,40,94,116,1725,1732
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070513,0,0,0,239,117,34,110,120,76,98,1552,1553
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070514,0,0,0,239,61,22,160,160,72,94,1733,1734
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070515,0,0,0,306,111,37,220,240,76,94,1732,1605
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070516,13,0,0,278,156,38,280,290,112,139,1601,1603
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070517,36,0,0,228,100,31,310,310,98,112,2232,2235
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070518,0,0,0,172,100,40,320,320,103,112,1348,1326
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070519,0,0,0,228,72,36,300,300,94,112,1635,1637
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070520,0,0,0,278,150,47,280,270,94,116,1012,1140
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070521,0,0,0,306,178,34,280,290,67,80,1321,1340
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070522,0,0,0,256,167,27,120,140,63,80,1535,1657
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070523,0,0,0,261,167,31,120,110,72,89,1627,1653
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070524,0,0,0,272,150,26,120,120,67,80,1609,1609
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070525,0,0,0,311,128,18,260,260,63,72,1535,1534
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070526,340,0,0,311,172,19,250,260,139,179,1738,1739
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070527,0,0,0,306,189,21,170,160,72,89,1658,1658
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070528,94,0,0,300,183,15,320,320,130,148,1237,1241
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070529,0,0,0,300,167,19,150,160,58,72,1437,1438
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070530,0,0,0,300,194,13,120,260,58,63,1540,1347
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070531,0,0,0,294,183,18,20,30,80,98,1802,1802
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070601,0,0,0,300,178,24,160,160,76,98,1336,1337
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070602,0,0,0,289,178,27,120,160,67,76,1348,1247
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070603,264,0,0,211,178,33,20,20,76,94,959,959
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070604,5,0,0,283,167,49,260,270,107,143,2139,2139
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070605,28,0,0,272,161,41,270,270,103,130,1046,1046
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070606,0,0,0,267,156,34,300,290,89,103,1200,1203
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070607,0,0,0,317,128,17,190,170,63,76,1707,1717
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070608,0,0,0,344,200,30,310,300,72,94,1759,1800
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070609,0,0,0,322,211,37,330,320,80,98,1424,1612
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070610,0,0,0,294,178,16,120,290,45,58,1215,1913
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070611,30,0,0,278,178,24,120,120,89,103,1939,1942
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070612,3,0,0,294,172,31,70,60,80,98,1601,1601
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070613,3,0,0,283,172,26,20,20,67,94,1207,1549
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070614,10,0,0,200,150,34,40,50,67,94,47,48
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070615,0,0,0,178,150,23,140,140,45,54,1647,1647
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070616,0,0,0,278,156,20,140,140,58,72,1612,1643
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070617,0,0,0,322,139,16,130,130,58,67,1806,1814
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070618,0,0,0,350,194,22,140,280,58,76,1244,1725
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070619,28,0,0,333,194,20,160,180,94,107,1240,1241
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070620,0,0,0,306,200,41,10,10,98,107,1534,1535
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070621,0,0,0,306,133,20,300,300,72,76,1717,1718
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070622,0,0,0,306,189,32,310,310,89,107,1335,1340
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070623,0,0,0,283,172,26,130,160,58,94,1020,1800
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070624,147,0,0,289,189,24,320,310,94,125,2149,2151
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070625,28,0,0,311,189,21,180,190,72,80,1755,1756
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070626,0,0,0,333,200,18,30,30,103,125,1616,1617
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070627,36,0,0,322,217,20,240,230,98,134,1232,1233
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070628,81,0,0,317,222,32,140,150,94,125,1615,1616
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070629,0,0,0,300,222,21,320,320,107,116,1625,1625
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070630,3,0,0,283,194,24,350,270,58,72,115,1739
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070701,0,0,0,272,156,19,160,150,54,72,1417,1422
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070702,0,0,0,261,156,30,20,130,63,72,1237,826
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070703,0,0,0,283,161,21,220,140,63,80,1438,1700
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070704,0,0,0,311,189,35,180,160,94,112,1554,1537
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070705,0,0,0,300,228,43,250,250,94,116,1608,1610
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070706,0,0,0,333,211,31,310,280,76,103,1247,1230
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070707,0,0,0,339,172,17,180,170,58,89,1332,1643
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070708,0,0,0,339,189,20,80,110,63,80,1442,1401
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070709,0,0,0,344,206,18,120,120,67,80,1423,1424
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070710,142,0,0,333,217,20,60,50,139,192,1708,1708
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070711,79,0,0,283,211,27,290,290,80,94,1858,1859
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070712,0,0,0,294,167,34,300,310,89,112,1103,1145
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070713,0,0,0,267,167,23,250,260,63,72,1243,1259
