STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070531,94,0,0,311,144,51,320,310,179,232,2038,2039
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070601,170,0,0,283,139,64,290,290,183,228,2116,2116
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070602,0,0,0,278,139,26,170,160,107,130,2241,2241
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070603,272,0,0,272,128,38,320,320,206,250,222,223
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070604,3,0,0,278,150,23,60,30,67,89,1351,2
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070605,0,0,0,294,156,45,180,180,89,116,1615,1730
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070606,0,0,0,339,189,89,200,190,148,183,1637,1714
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070607,0,0,0,317,178,55,240,240,130,161,1449,1450
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070608,0,0,0,244,106,73,20,20,130,170,57,108
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070609,20,0,0,317,183,44,170,170,210,259,1719,1720
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070610,249,0,0,278,161,46,320,340,130,156,245,233
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070611,0,0,0,289,200,53,140,130,98,125,1642,1736
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070612,5,0,0,278,194,51,200,160,94,107,1857,647
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070613,0,0,0,289,178,47,330,310,76,107,1420,1917
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070614,0,0,0,294,144,43,350,350,76,103,753,754
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070615,3,0,0,294,167,30,40,60,89,103,1936,1855
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070616,0,0,0,272,167,36,80,70,89,112,1641,1641
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070617,0,0,0,289,167,38,150,140,89,112,1728,1851
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070618,0,0,0,367,206,48,200,190,103,130,655,726
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070619,5,0,0,361,194,49,10,360,125,165,2204,2205
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070620,25,0,0,322,172,47,90,80,139,183,117,125
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070621,0,0,0,322,183,45,150,130,98,125,1747,1838
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070622,0,0,0,322,189,60,290,280,134,161,2319,2320
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070623,20,0,0,322,189,39,270,280,112,139,219,219
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070624,0,0,0,328,178,38,50,40,125,156,138,139
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070625,0,0,0,322,178,48,130,120,112,139,2015,1939
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070626,86,0,0,333,178,60,330,340,179,215,2219,2219
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070627,3,0,0,294,172,51,30,30,130,161,116,102
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070628,0,0,0,289,178,68,10,20,112,156,1635,1650
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070629,0,0,0,300,144,46,340,350,94,116,1038,1007
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070630,0,0,0,322,167,22,150,130,67,76,2243,1911
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070701,0,0,0,344,183,26,140,100,67,76,2355,1808
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070702,0,0,0,311,194,36,130,140,94,107,1648,1649
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070703,0,0,0,322,194,37,110,110,89,107,1921,1936
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070704,0,0,0,317,189,26,60,60,67,80,1724,1656
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070705,81,0,0,294,183,32,80,70,156,197,1210,1214
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070706,0,0,0,300,183,30,80,90,58,76,1726,1558
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070707,0,0,0,317,189,24,160,160,63,76,2353,2355
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070708,0,0,0,344,206,54,190,170,80,116,1616,1217
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070709,99,0,0,333,194,57,360,360,179,241,1859,1900
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070710,0,0,0,344,172,25,110,110,116,143,1711,1711
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070711,0,0,0,322,189,47,360,10,107,148,503,517
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070712,0,0,0,328,211,33,300,310,76,103,1632,1633
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070713,10,0,0,278,183,38,60,70,76,94,1706,937
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070714,0,0,0,328,156,26,30,40,58,72,1447,1606
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070715,0,0,0,344,183,32,130,120,94,112,1712,1712
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070716,0,0,0,333,189,38,130,110,80,98,1920,1807
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070717,0,0,0,328,183,46,150,140,80,116,1301,1824
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070718,0,0,0,322,194,51,180,170,107,130,1713,1714
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070719,0,0,0,300,189,53,190,200,94,116,1447,1448
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070720,0,0,0,306,194,34,140,120,76,98,2044,2012
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070721,20,0,0,300,189,31,160,160,89,112,1608,1608
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070722,0,0,0,311,189,32,170,180,67,94,1522,1603
GHCND:USW00023042,LUBBOCK INTERNATIONAL AIRPORT TX US,20070723,0,0,0,333,189,37,110,120,103,130,2254,2224
