STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070621,218,0,0,322,156,20,330,310,134,170,2150,2212
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070622,137,0,0,278,194,31,110,110,72,94,2333,2334
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070623,325,0,0,261,206,26,140,250,80,107,1227,701
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070624,3,0,0,272,194,18,340,340,40,54,1107,1108
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070625,0,0,0,300,189,16,180,200,45,107,1651,2350
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070626,384,0,0,294,222,30,130,140,107,139,1216,1218
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070627,38,0,0,306,217,21,260,160,89,161,1753,1640
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070628,168,0,0,233,167,22,350,360,76,94,1636,1632
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070629,0,0,0,228,150,22,40,20,63,89,1423,937
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070630,0,0,0,261,150,23,40,60,63,76,1728,1743
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070701,0,0,0,267,161,34,60,60,72,89,1314,1359
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070702,0,0,0,267,139,30,90,50,54,72,1430,1629
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070703,0,0,0,278,139,21,200,180,40,76,1455,2359
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070704,127,0,0,306,194,31,340,350,72,94,550,550
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070705,0,0,0,306,189,14,30,40,80,107,1316,1317
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070706,0,0,0,311,178,9,10,290,45,89,1718,1512
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070707,0,0,0,306,183,15,200,90,45,94,509,1443
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070708,0,0,0,317,211,30,200,200,58,80,1602,1602
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070709,13,0,0,322,222,29,180,190,94,130,1209,1210
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070710,25,0,0,289,206,30,320,320,80,107,1806,1806
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070711,0,0,0,250,167,26,270,320,67,116,1513,1642
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070712,0,0,0,278,144,27,250,320,67,116,831,1821
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070713,0,0,0,278,150,10,40,40,36,36,2304,2305
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070714,15,0,0,300,128,28,270,280,76,112,2311,2313
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070715,0,0,0,278,167,21,350,330,67,76,1156,948
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070716,0,0,0,294,156,20,160,170,63,89,2319,2320
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070717,191,0,0,261,194,23,350,10,103,156,1724,1725
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070718,0,0,0,317,211,25,200,210,67,103,1519,1445
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070719,0,0,0,283,189,27,70,80,80,103,2128,2129
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070720,0,0,0,244,144,35,50,60,72,94,816,801
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070721,0,0,0,256,106,25,60,50,67,89,1055,1232
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070722,0,0,0,261,133,13,70,90,45,63,1127,1746
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070723,0,0,0,283,122,9,80,70,40,67,1505,1600
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070724,0,0,0,283,139,12,60,350,45,72,1753,1304
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070725,0,0,0,289,150,7,230,200,54,67,1423,1423
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070726,0,0,0,306,172,14,280,120,45,89,600,1426
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070727,15,0,0,294,217,30,340,340,72,98,1529,1530
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070728,0,0,0,272,206,23,150,150,67,76,2124,2125
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070729,0,0,0,306,167,22,60,50,63,80,1426,1541
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070730,0,0,0,306,144,20,60,60,63,89,1204,1549
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070731,0,0,0,317,156,21,60,30,63,80,1536,1617
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070801,0,0,0,328,183,14,80,80,54,80,1540,1447
