STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080913,257,0,0,250,178,43,250,280,89,107,1800,1600
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080914,33,0,0,178,133,47,360,350,89,107,1058,1012
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080915,0,0,0,161,83,21,300,300,63,76,119,119
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080916,0,0,0,228,61,39,220,220,94,116,1237,1238
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080917,0,0,0,267,111,22,90,90,40,54,2246,2247
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080918,0,0,0,250,122,30,140,130,63,89,936,935
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080919,0,0,0,244,128,35,210,200,72,94,1312,1320
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080920,0,0,0,267,128,9,200,-9999,40,-9999,-9999,1348
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080921,0,0,0,250,122,14,150,30,40,103,921,1539
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080922,0,0,0,250,139,31,170,170,76,103,1230,1230
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080923,0,0,0,272,156,38,190,200,94,143,1452,1449
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080924,20,0,0,244,128,16,320,190,45,67,145,1033
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080925,0,0,0,250,106,17,80,-9999,45,-9999,-9999,1212
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080926,0,0,0,267,144,22,200,180,54,67,1317,1410
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080927,0,0,0,261,122,32,20,20,63,76,2001,2002
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080928,0,0,0,200,122,36,30,30,76,98,414,414
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080929,41,0,0,206,106,34,320,300,72,89,1457,1507
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080930,0,0,0,161,72,46,320,320,80,107,1003,1445
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081001,0,0,0,139,28,36,350,360,80,98,1053,1355
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081002,0,0,0,167,6,22,280,270,80,107,1332,1333
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081003,0,0,0,156,17,31,40,30,63,89,23,556
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081004,0,0,0,161,33,22,150,150,45,72,2353,2356
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081005,51,0,0,172,78,34,110,120,72,98,1319,1319
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081006,0,0,0,222,106,34,130,140,63,98,2329,2352
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081007,99,0,0,161,117,30,300,120,63,94,14,2332
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081008,5,0,0,189,83,46,320,320,89,107,510,510
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081009,0,0,0,183,56,23,300,300,63,76,1252,1157
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081010,0,0,0,222,50,37,150,150,80,112,1135,1135
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081011,0,0,0,250,111,40,200,170,89,112,1145,1227
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081012,0,0,0,272,161,45,180,180,103,134,1305,1306
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081013,15,0,0,233,106,53,310,290,98,130,2107,2135
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081014,0,0,0,144,39,18,330,350,67,80,15,12
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081015,119,0,0,117,56,33,320,320,72,98,1554,1555
