STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070618,97,-9999,-9999,300,172,50,170,200,125,165,1228,1219
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070619,0,-9999,-9999,244,122,57,270,280,125,179,1158,1510
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070620,150,-9999,-9999,311,100,35,290,320,116,268,2156,2155
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070621,0,-9999,-9999,272,150,29,80,80,58,89,1614,1711
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070622,0,-9999,-9999,250,139,41,150,140,98,130,854,855
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070623,0,-9999,-9999,278,117,18,180,180,58,94,1235,1257
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070624,0,-9999,-9999,294,139,22,200,180,67,112,1354,1400
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070625,0,-9999,-9999,289,150,31,170,190,80,103,937,913
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070626,13,-9999,-9999,344,183,41,210,210,98,125,1627,1628
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070627,0,-9999,-9999,278,178,42,290,70,107,148,1221,1317
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070628,0,-9999,-9999,222,106,30,30,40,67,98,1040,1310
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070629,0,-9999,-9999,261,67,11,330,300,45,72,1447,1544
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070630,0,-9999,-9999,294,94,19,40,40,63,80,1549,1550
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070701,0,-9999,-9999,267,144,39,140,130,54,67,807,808
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070702,13,-9999,-9999,256,156,46,160,170,89,107,1649,1126
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070703,127,-9999,-9999,300,183,25,310,290,161,232,1444,1445
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070704,15,-9999,-9999,300,167,21,20,20,130,156,1453,1454
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070705,18,-9999,-9999,311,133,19,270,280,89,125,1559,1733
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070706,0,-9999,-9999,300,144,13,230,100,58,107,1816,1415
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070707,0,-9999,-9999,344,144,29,220,210,80,107,1422,1614
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070708,38,-9999,-9999,344,200,41,290,280,161,219,1539,1541
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070709,0,-9999,-9999,300,172,20,340,340,58,72,1257,1148
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070710,0,-9999,-9999,272,139,51,280,80,130,210,1415,1442
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070711,5,-9999,-9999,250,106,34,260,300,80,139,1532,1725
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070712,3,-9999,-9999,256,100,34,270,260,72,134,1401,1433
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070713,56,-9999,-9999,256,83,28,70,280,107,130,1517,1506
