STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081206,0,0,0,156,-94,7,50,50,54,67,1522,1524
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081207,0,0,0,111,-67,16,210,210,63,72,1416,1114
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081208,5,0,5,44,-44,47,250,230,116,156,1426,1402
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081209,0,0,0,33,-67,74,60,40,156,197,1418,2011
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081210,0,0,0,128,-44,24,50,40,80,103,1249,1243
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081211,0,0,0,156,-61,6,50,60,45,58,1435,1436
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081212,3,0,0,94,-39,31,210,220,112,148,1629,1643
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081213,13,0,15,44,-11,110,220,230,179,237,2243,1247
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081214,15,25,8,-6,-100,43,230,220,183,259,37,37
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081215,61,25,102,-6,-78,52,220,220,130,174,2310,2354
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081216,89,254,203,0,-17,56,220,220,139,179,7,17
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081217,269,432,185,22,-28,28,190,170,89,125,2357,2358
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081218,122,457,112,17,-44,71,230,180,148,237,28,825
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081219,0,406,0,6,-100,29,220,210,67,80,1437,1438
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081220,0,406,0,39,-133,19,260,280,54,72,1414,1229
