STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071119,0,-9999,-9999,311,144,15,90,90,45,58,925,922
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071120,0,-9999,-9999,289,139,24,100,310,54,63,1758,830
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071121,0,-9999,-9999,267,133,23,260,350,54,76,2120,2003
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071122,0,-9999,-9999,256,122,18,270,270,58,67,1653,1737
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071123,0,-9999,-9999,206,94,16,260,260,63,76,1443,1443
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071124,0,-9999,-9999,211,83,28,80,40,98,130,1434,1059
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071125,0,-9999,-9999,194,89,16,90,90,54,63,907,908
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071126,0,-9999,-9999,183,106,17,80,10,40,63,1524,958
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071127,0,-9999,-9999,233,100,16,330,350,45,76,2019,2037
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071128,0,-9999,-9999,239,111,14,80,80,54,58,407,409
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071129,0,-9999,-9999,222,156,17,140,140,54,67,2225,2225
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071130,312,-9999,-9999,200,167,27,200,120,63,80,2043,2324
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071201,13,-9999,-9999,194,117,57,200,200,134,179,1249,1242
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071202,0,-9999,-9999,178,83,12,60,50,36,45,1638,1639
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071203,0,-9999,-9999,233,83,17,80,70,72,89,1057,1113
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071204,0,-9999,-9999,233,89,11,230,220,40,54,1459,1501
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071205,0,-9999,-9999,239,100,22,150,260,58,94,1814,1549
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071206,0,-9999,-9999,228,106,19,90,120,54,58,356,832
