STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070301,0,0,0,6,-111,58,290,300,156,183,1618,1619
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070302,0,0,0,-28,-100,62,360,350,134,161,1604,1605
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070303,0,0,0,33,-89,48,20,10,94,112,1039,1101
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070304,0,0,0,106,-100,34,160,150,80,103,1609,1615
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070305,0,0,0,161,-44,35,150,140,76,89,1608,1550
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070306,0,0,0,178,-22,38,60,60,94,103,1517,1517
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070307,0,0,0,144,-11,42,140,170,80,98,1309,1718
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070308,0,0,0,161,-17,32,10,20,94,112,1558,1652
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070309,0,0,0,139,-28,46,170,180,80,98,1327,1331
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070310,25,0,0,133,28,45,270,270,116,139,1637,1637
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070311,0,0,0,144,17,52,330,330,112,130,420,408
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070312,0,0,0,217,11,33,150,150,72,89,1705,1707
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070313,0,0,0,233,11,33,160,20,72,80,2334,1649
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070314,0,0,0,211,39,34,140,140,130,143,1610,1626
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070315,0,0,0,72,-11,41,350,360,107,134,740,829
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070316,0,0,0,161,-22,27,160,160,63,94,1219,1603
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070317,0,0,0,222,39,37,160,160,80,98,1243,1244
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070318,0,0,0,239,28,37,30,30,98,125,1552,1553
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070319,0,0,0,161,39,58,340,340,143,174,217,217
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070320,0,0,0,222,0,31,230,230,107,130,1701,1701
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070321,0,0,0,211,67,51,240,240,134,165,1416,1416
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070322,0,0,0,183,50,35,140,170,94,116,1234,1218
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070323,0,0,0,189,44,49,340,330,116,139,2342,2230
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070324,99,0,0,72,28,51,340,350,125,148,54,57
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070325,0,0,0,189,17,33,160,160,72,89,1301,1302
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070326,8,0,0,189,56,51,50,30,125,161,1006,1032
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070327,36,0,0,139,50,46,120,130,103,125,1711,2202
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070328,0,0,0,139,0,96,220,240,179,215,1744,1218
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070329,0,0,0,39,-44,89,350,350,148,179,29,946
