STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070502,0,0,0,228,161,34,30,50,67,80,1228,2011
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070503,8,0,0,200,122,26,50,60,58,76,220,221
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070504,20,0,0,222,144,33,90,100,63,80,1615,1627
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070505,8,0,0,250,161,26,50,40,103,116,1725,1725
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070506,0,0,0,206,106,64,60,70,107,130,1241,1242
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070507,0,0,0,239,94,35,140,130,76,94,752,732
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070508,0,0,0,283,100,13,200,180,45,67,1142,1115
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070509,0,0,0,289,117,22,310,290,80,103,1516,1520
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070510,0,0,0,294,133,12,270,270,58,67,1647,1522
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070511,0,0,0,300,139,25,320,310,72,89,1539,1540
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070512,0,0,0,300,156,45,20,20,112,139,2048,2050
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070513,0,0,0,222,94,39,50,60,94,112,47,54
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070514,0,0,0,272,83,22,180,180,63,80,1634,1636
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070515,114,0,0,294,172,48,270,270,156,201,2137,2138
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070516,33,0,0,183,72,54,310,310,125,156,1351,1329
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070517,0,0,0,161,67,43,340,340,103,116,1524,1528
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070518,0,0,0,194,56,36,20,40,89,116,1134,1109
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070519,0,0,0,228,39,18,280,260,67,112,1112,1114
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070520,0,0,0,272,100,30,300,210,72,103,1616,1446
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070521,0,0,0,278,111,10,180,190,45,63,1421,1422
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070522,0,0,0,306,144,21,160,180,72,98,1349,1539
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070523,0,0,0,311,150,22,220,260,63,76,1124,1102
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070524,0,0,0,294,178,29,180,230,67,89,1115,1559
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070525,0,0,0,300,156,28,220,220,63,76,1210,1621
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070526,0,0,0,300,144,24,210,240,63,89,1336,1323
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070527,30,0,0,300,144,27,310,320,130,148,1715,1715
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070528,18,0,0,289,178,12,70,40,45,63,1937,2058
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070529,0,0,0,317,194,21,140,140,58,80,1533,1502
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070530,0,0,0,317,183,16,210,200,54,76,1550,1551
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070531,0,0,0,306,167,12,210,200,54,72,1404,1408
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070601,0,0,0,317,178,18,200,200,67,80,1245,1246
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070602,3,0,0,311,183,19,20,50,80,103,1445,1457
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070603,0,0,0,278,189,19,320,150,72,98,821,1819
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070604,30,0,0,250,156,38,270,250,112,139,1708,1707
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070605,5,0,0,244,144,33,320,280,76,98,1012,1438
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070606,0,0,0,267,106,22,230,220,58,76,1557,1603
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070607,0,0,0,339,172,53,200,210,107,148,1529,1644
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070608,41,0,0,300,200,51,270,250,156,237,1148,1151
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070609,0,0,0,278,150,31,10,360,58,76,1246,201
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070610,0,0,0,283,144,27,60,80,67,89,1022,1223
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070611,0,0,0,311,189,37,50,50,72,98,1329,1837
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070612,0,0,0,306,161,38,30,70,76,103,1336,1710
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070613,0,0,0,328,178,31,100,100,80,103,2301,2251
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070614,0,0,0,322,172,24,80,70,72,89,1713,1713
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070615,0,0,0,306,178,39,60,360,80,107,1127,1341
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070616,0,0,0,333,128,18,350,20,72,103,1436,1535
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070617,0,0,0,344,172,24,280,290,72,98,1420,1625
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070618,0,0,0,344,189,32,270,280,116,148,1315,1318
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070619,8,0,0,278,206,37,270,270,107,134,1434,1434
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070620,0,0,0,294,156,30,340,20,72,107,1521,1054
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070621,0,0,0,322,111,26,310,310,80,107,1642,1643
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070622,30,0,0,228,144,24,10,350,116,143,606,613
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070623,0,0,0,272,133,32,120,120,72,89,1605,1606
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070624,0,0,0,261,183,19,160,110,58,72,40,2010
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070625,0,0,0,311,194,24,260,220,72,89,1519,1541
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070626,0,0,0,339,194,21,190,180,94,112,1745,1746
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070627,145,0,0,322,206,22,260,250,112,148,601,601
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070628,102,0,0,317,211,27,310,290,139,165,1635,1638
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070629,79,0,0,256,206,23,360,10,72,94,1136,1110
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070630,0,0,0,278,194,27,30,30,67,80,2032,2029
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070701,0,0,0,283,167,41,60,50,94,112,2230,2232
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070702,0,0,0,261,150,42,70,60,89,103,2359,0
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070703,0,0,0,306,150,14,340,350,45,72,1743,1743
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070704,107,0,0,300,172,37,280,280,148,219,1431,1432
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070705,112,0,0,300,200,28,340,340,134,170,1559,1608
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070706,0,0,0,311,161,17,330,350,58,72,1404,1753
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070707,0,0,0,317,178,18,360,340,54,89,1528,1733
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070708,0,0,0,322,167,14,270,300,58,89,1933,1154
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070709,0,0,0,322,183,20,270,270,63,89,1158,1159
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070710,0,0,0,311,194,31,180,190,103,134,1457,1457
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070711,5,0,0,289,194,47,330,290,94,116,1610,1626
