STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081127,0,-9999,-9999,33,-144,9,180,180,40,40,2247,2247
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081128,0,-9999,-9999,33,-83,42,310,310,107,156,1514,1420
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081129,0,-9999,-9999,39,6,15,310,310,72,89,447,447
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081130,0,-9999,-9999,72,-22,11,330,320,67,80,1410,1426
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081201,0,-9999,-9999,111,-50,11,260,280,58,80,2327,2339
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081202,23,-9999,-9999,78,-78,43,290,290,139,179,1628,1628
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081203,0,-9999,-9999,-44,-111,10,310,300,45,54,2350,2339
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081204,0,-9999,-9999,-78,-172,12,150,150,45,58,734,735
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081205,0,-9999,-9999,28,-150,9,360,40,31,40,1348,2200
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081206,0,-9999,-9999,117,11,23,270,250,67,107,1556,2155
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081207,18,-9999,-9999,72,-22,35,240,230,80,130,1226,1254
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081208,18,-9999,-9999,-22,-94,13,10,20,45,63,1236,1237
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081209,0,-9999,-9999,22,-83,14,280,280,63,94,2104,2105
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081210,0,-9999,-9999,56,-11,22,260,230,58,94,1025,2216
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081211,0,-9999,-9999,44,-67,18,290,290,54,67,1332,1333
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081212,0,-9999,-9999,11,-117,13,180,180,80,98,2002,2002
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081213,0,-9999,-9999,0,-272,53,20,20,165,206,526,505
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081214,0,-9999,-9999,-228,-272,43,150,150,98,112,1645,1645
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081215,0,-9999,-9999,-206,-272,13,170,160,63,76,50,101
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081216,0,-9999,-9999,-172,-300,12,150,150,36,36,2129,2123
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081217,0,-9999,-9999,-56,-272,19,170,210,63,80,1137,1740
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081218,0,-9999,-9999,-44,-172,20,180,180,98,134,2326,2327
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081219,0,-9999,-9999,-56,-261,27,180,170,98,125,336,59
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081220,0,-9999,-9999,-150,-306,13,330,320,54,63,1503,1508
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081221,0,-9999,-9999,-100,-250,4,70,220,27,36,1907,2341
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081222,0,-9999,-9999,-61,-172,21,290,290,58,80,1611,1611
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081223,0,-9999,-9999,-122,-244,4,170,160,40,45,1919,1921
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081224,0,-9999,-9999,-39,-250,29,190,180,89,116,1737,1738
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081225,0,-9999,-9999,-28,-94,27,340,190,76,103,2355,1844
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081226,0,-9999,-9999,-78,-206,12,290,290,54,72,1540,1541
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081227,0,-9999,-9999,0,-178,25,200,240,72,103,1610,1349
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081228,84,-9999,-9999,56,-22,36,250,250,134,183,1522,1523
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081229,25,-9999,-9999,61,-61,37,270,280,161,228,1732,1732
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081230,0,-9999,-9999,-39,-167,25,270,280,89,125,409,105
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081231,0,-9999,-9999,33,-128,34,260,270,116,170,1453,1435
