STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070423,0,0,0,283,100,27,190,170,76,98,1226,1135
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070424,0,0,0,294,183,45,200,200,80,98,1401,1401
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070425,376,0,0,289,161,35,260,260,112,161,1808,1811
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070426,160,0,0,261,117,36,250,260,76,103,1401,1509
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070427,0,0,0,239,94,21,310,300,72,80,1343,1110
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070428,0,0,0,278,83,20,310,310,80,107,1230,1231
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070429,0,0,0,289,94,8,340,330,54,63,1254,1255
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070430,0,0,0,306,106,10,190,200,36,63,2339,2340
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070501,0,0,0,311,122,19,210,210,63,80,1426,1428
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070502,0,0,0,283,122,15,200,150,54,67,1256,1318
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070503,5,0,0,306,150,21,270,270,89,107,1541,1542
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070504,15,0,0,239,161,16,170,210,58,67,1314,1324
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070505,0,0,0,306,161,18,180,180,58,67,1044,1137
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070506,0,0,0,339,167,14,260,80,58,72,1355,1728
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070507,0,0,0,267,139,34,100,120,89,103,747,736
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070508,0,0,0,294,89,17,20,360,63,98,1339,1735
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070509,0,0,0,317,100,17,20,20,63,76,1459,1500
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070510,0,0,0,328,156,17,340,330,76,103,1857,1900
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070511,0,0,0,322,161,21,270,270,58,72,1451,1452
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070512,0,0,0,328,161,20,10,340,63,80,1031,1616
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070513,0,0,0,333,167,27,30,20,76,98,1534,1630
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070514,0,0,0,306,133,26,160,150,67,76,1712,1714
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070515,0,0,0,306,167,22,190,200,67,80,1057,1510
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070516,564,0,0,267,150,23,350,290,80,98,1320,1621
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070517,0,0,0,256,117,44,20,20,98,116,1536,1602
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070518,0,0,0,239,94,37,10,360,80,103,1000,1154
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070519,0,0,0,267,83,16,30,40,54,76,1327,1221
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070520,0,0,0,294,83,6,220,110,36,67,1235,1612
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070521,0,0,0,300,106,12,150,200,63,72,2202,1059
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070522,0,0,0,306,122,17,140,140,80,103,1355,1356
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070523,0,0,0,294,150,25,120,160,76,98,1435,1238
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070524,0,0,0,294,150,30,90,120,72,89,1241,1355
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070525,0,0,0,300,144,18,110,120,58,80,1248,1306
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070526,0,0,0,306,139,16,150,110,58,76,1107,1452
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070527,0,0,0,300,144,14,190,150,58,76,1019,2252
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070528,0,0,0,311,150,22,140,140,72,94,1057,1051
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070529,38,0,0,300,200,24,200,190,94,107,1428,1431
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070530,53,0,0,278,183,25,150,190,72,94,1635,1642
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070531,0,0,0,306,178,18,170,160,63,76,1200,1230
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070601,0,0,0,306,156,16,150,140,58,67,1247,1247
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070602,23,0,0,311,178,17,10,20,94,103,1328,1330
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070603,0,0,0,317,200,26,270,260,72,94,2016,1550
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070604,0,0,0,317,189,26,300,300,76,94,1514,1514
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070605,0,0,0,328,167,28,270,290,76,94,1544,1416
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070606,0,0,0,339,144,26,190,160,76,103,1722,1739
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070607,147,0,0,344,217,51,190,190,139,170,1353,1354
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070608,0,0,0,339,228,30,180,180,80,107,1721,1730
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070609,3,0,0,361,211,21,180,170,76,103,1543,1543
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070610,0,0,0,356,211,21,360,350,63,76,1212,1212
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070611,0,0,0,372,189,12,10,10,58,67,1146,1146
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070612,0,0,0,367,194,26,20,360,67,94,1150,1524
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070613,0,0,0,344,189,19,180,140,76,94,930,1520
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070614,0,0,0,344,172,15,100,170,54,72,1330,1402
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070615,3,0,0,306,206,15,50,50,67,80,337,348
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070616,0,0,0,333,189,7,230,240,58,72,1430,1430
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070617,0,0,0,344,194,17,180,200,72,103,1532,1415
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070618,0,0,0,350,206,34,180,180,116,148,1420,1433
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070619,378,0,0,261,194,20,290,300,125,165,831,1351
