STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070804,10,0,0,306,222,22,340,330,45,63,1322,1330
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070805,0,0,0,350,228,19,280,280,45,63,1354,1354
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070806,0,0,0,361,239,20,280,280,40,54,1408,1408
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070807,10,0,0,367,256,12,230,230,72,98,1449,1449
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070808,0,0,0,367,261,17,170,170,45,63,2055,2102
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070809,231,0,0,372,244,24,260,230,103,134,1841,1831
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070810,0,0,0,367,250,30,200,180,45,67,1236,1337
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070811,74,0,0,333,239,32,340,350,98,116,1551,1551
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070812,5,0,0,322,239,26,100,100,67,80,1559,1635
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070813,0,0,0,344,239,12,300,300,63,72,2217,2217
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070814,0,0,0,361,228,16,120,120,45,58,1911,1911
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070815,0,0,0,350,244,19,150,150,67,76,1420,1422
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070816,0,0,0,339,239,22,150,140,72,80,1729,1610
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070817,3,0,0,333,244,30,160,200,54,72,1547,1834
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070818,0,0,0,333,233,17,140,130,58,72,1440,1613
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070819,0,0,0,339,222,20,140,140,63,72,1638,1621
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070820,0,0,0,350,228,22,160,160,67,76,1746,1746
