STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070401,5,-9999,-9999,272,178,23,200,210,80,94,1203,1059
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070402,0,-9999,-9999,283,172,23,170,180,72,89,1524,1624
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070403,3,-9999,-9999,289,211,37,190,190,76,94,1355,1511
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070404,3,-9999,-9999,222,150,42,20,20,76,98,2332,2332
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070405,0,-9999,-9999,200,106,64,20,20,112,139,846,847
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070406,0,-9999,-9999,206,78,45,350,340,103,125,2013,2013
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070407,46,-9999,-9999,111,39,49,10,10,94,112,904,905
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070408,20,-9999,-9999,150,39,22,40,20,63,89,1044,1049
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070409,0,-9999,-9999,206,111,20,50,40,45,58,1206,1424
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070410,605,-9999,-9999,206,144,28,270,130,67,76,1532,1208
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070411,3,-9999,-9999,283,144,41,260,270,98,112,1033,1033
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070412,0,-9999,-9999,272,106,18,30,60,63,72,1107,1045
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070413,0,-9999,-9999,278,133,52,160,150,98,143,1658,1346
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070414,173,-9999,-9999,272,106,61,330,320,116,156,1720,2101
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070415,0,-9999,-9999,211,83,52,320,340,107,134,1244,1245
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070416,0,-9999,-9999,233,83,13,190,190,45,63,1901,1916
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070417,0,-9999,-9999,244,117,22,200,200,76,98,1705,1706
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070418,79,-9999,-9999,239,150,36,310,320,98,112,214,212
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070419,0,-9999,-9999,278,139,14,30,10,54,58,1227,731
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070420,0,-9999,-9999,278,150,13,30,10,58,67,1313,1313
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070421,0,-9999,-9999,272,128,17,190,90,58,72,1024,1727
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070422,0,-9999,-9999,283,139,25,170,150,72,94,1719,1700
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070423,0,-9999,-9999,289,200,40,160,170,89,112,1516,1356
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070424,0,-9999,-9999,272,200,43,160,150,89,107,1431,1431
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070425,584,-9999,-9999,272,178,47,300,180,94,112,1249,1849
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070426,0,-9999,-9999,261,161,26,270,270,72,94,1611,1431
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070427,0,-9999,-9999,267,139,19,20,20,58,72,836,949
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070428,0,-9999,-9999,311,167,10,300,300,45,67,1459,1500
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070429,0,-9999,-9999,311,161,11,240,240,54,63,1605,1605
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070430,0,-9999,-9999,306,172,17,200,190,58,72,1539,1729
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070501,0,-9999,-9999,289,183,22,180,200,72,94,1430,1536
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070502,0,-9999,-9999,289,194,20,160,150,67,80,1711,1421
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070503,488,-9999,-9999,283,194,31,310,170,76,103,1631,2125
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070504,3,-9999,-9999,283,206,31,200,200,72,94,953,954
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070505,0,-9999,-9999,300,239,37,160,180,80,103,1257,1336
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070506,0,-9999,-9999,311,228,27,180,130,58,76,1006,1833
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070507,0,-9999,-9999,311,217,20,100,90,63,80,1532,1532
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070508,0,-9999,-9999,294,206,11,20,20,58,63,1500,1501
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070509,0,-9999,-9999,306,200,20,290,310,54,67,735,818
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070510,0,-9999,-9999,300,194,22,170,200,58,72,1617,1751
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070511,0,-9999,-9999,300,183,13,240,230,54,58,1905,1906
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070512,0,-9999,-9999,328,200,23,30,30,63,72,1405,1025
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070513,25,-9999,-9999,339,206,18,40,20,116,143,1725,1726
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070514,18,-9999,-9999,339,206,20,180,190,89,107,1418,1418
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070515,0,-9999,-9999,294,206,18,180,190,58,72,1529,1552
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070516,0,-9999,-9999,294,189,35,10,10,98,116,1148,1159
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070517,0,-9999,-9999,272,161,45,10,20,80,103,1355,1652
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070518,0,-9999,-9999,267,133,39,10,10,89,107,1123,1149
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070519,0,-9999,-9999,272,122,17,40,50,54,63,1324,1217
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070520,0,-9999,-9999,294,139,17,190,180,63,72,1724,1725
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070521,0,-9999,-9999,300,172,23,190,180,67,94,1326,1702
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070522,404,-9999,-9999,256,178,17,150,160,72,98,1204,1205
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070523,15,-9999,-9999,283,206,21,50,90,58,76,1729,1035
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070524,165,-9999,-9999,300,200,24,150,150,89,112,1341,1341
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070525,0,-9999,-9999,300,194,23,90,100,58,76,1440,1127
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070526,0,-9999,-9999,300,194,18,180,190,63,76,1507,1508
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070527,5,-9999,-9999,283,200,19,170,110,54,67,1308,1452
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070528,196,-9999,-9999,283,194,19,160,180,54,76,1648,1652
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070529,198,-9999,-9999,272,217,24,150,150,67,112,1537,1538
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070530,102,-9999,-9999,289,211,17,340,330,72,89,1839,1840
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070531,221,-9999,-9999,311,206,21,90,100,89,130,1447,1452
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070601,0,-9999,-9999,300,211,13,220,220,72,94,1740,1741
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070602,3,-9999,-9999,311,194,17,250,260,45,67,1500,2202
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070603,170,-9999,-9999,322,211,17,300,310,165,228,1510,1511
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070604,91,-9999,-9999,300,200,22,200,210,76,94,1204,1204
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070605,0,-9999,-9999,317,200,15,200,190,63,76,1626,1628
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070606,0,-9999,-9999,317,222,19,180,190,63,89,1507,1508
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070607,5,-9999,-9999,322,250,47,200,180,94,116,957,1304
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070608,0,-9999,-9999,333,261,34,200,200,67,89,1330,1435
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070609,0,-9999,-9999,344,228,16,130,160,130,215,2003,2003
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070610,0,-9999,-9999,344,228,20,200,210,58,67,1955,1957
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070611,0,-9999,-9999,350,244,15,40,40,112,143,1702,1658
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070612,3,-9999,-9999,339,239,17,40,40,112,143,1644,1645
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070613,0,-9999,-9999,350,250,21,40,270,54,67,1753,1328
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070614,3,-9999,-9999,328,233,10,200,180,72,98,1422,1443
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070615,51,-9999,-9999,300,222,13,140,140,54,89,1240,1241
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070616,0,-9999,-9999,317,222,14,190,200,63,76,1607,1627
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070617,18,-9999,-9999,311,228,18,190,190,54,67,1655,1728
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070618,287,-9999,-9999,317,244,14,200,170,112,170,1427,1427
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070619,229,-9999,-9999,328,217,46,10,360,116,161,1826,1827
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070620,3,-9999,-9999,328,217,13,200,180,54,67,2355,1821
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070621,0,-9999,-9999,333,233,17,40,110,40,54,1011,659
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070622,0,-9999,-9999,339,233,10,30,30,40,58,1520,1522
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070623,0,-9999,-9999,317,256,17,210,210,54,58,1637,1637
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070624,0,-9999,-9999,311,233,10,230,230,72,94,1304,1309
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070625,201,-9999,-9999,311,228,17,170,200,80,116,1547,1546
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070626,0,-9999,-9999,328,233,20,190,190,72,94,1417,1417
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070627,0,-9999,-9999,328,244,10,180,170,45,63,1719,1756
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070628,0,-9999,-9999,322,233,10,160,100,58,89,1335,1311
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070629,152,-9999,-9999,317,233,7,250,220,116,170,1347,1348
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070630,5,-9999,-9999,306,233,8,180,180,40,54,1605,1717
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070701,170,-9999,-9999,322,228,6,280,270,134,161,1214,1215
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070702,15,-9999,-9999,322,239,9,100,90,67,103,1401,1402
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070703,371,-9999,-9999,311,239,8,250,240,112,130,1244,1244
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070704,58,-9999,-9999,294,239,10,240,240,76,94,959,959
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070705,64,-9999,-9999,283,239,17,190,200,94,116,817,817
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070706,58,-9999,-9999,283,239,18,290,280,58,72,944,942
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070707,0,-9999,-9999,322,250,34,290,260,76,103,1128,1150
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070708,0,-9999,-9999,328,250,19,160,160,45,67,1834,1835
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070709,89,-9999,-9999,328,239,20,200,210,80,107,1234,1652
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070710,0,-9999,-9999,339,256,34,200,240,76,94,1711,1651
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070711,0,-9999,-9999,344,250,28,280,270,58,80,922,823
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070712,0,-9999,-9999,350,267,31,250,270,67,76,1618,1522
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070713,0,-9999,-9999,339,256,26,260,260,63,80,1518,1521
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070714,0,-9999,-9999,294,239,16,290,290,72,94,1029,1032
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070715,15,-9999,-9999,278,233,16,20,-9999,54,-9999,-9999,406
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070716,0,-9999,-9999,300,233,13,200,190,72,98,1141,1149
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070717,20,-9999,-9999,306,228,16,230,210,67,80,1231,1257
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070718,0,-9999,-9999,333,228,6,200,150,36,58,1342,1841
