STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070101,0,-9999,-9999,217,33,25,350,350,72,81,1749
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070102,0,-9999,-9999,239,83,30,340,350,76,103,1133
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070103,0,-9999,-9999,233,61,7,240,280,31,36,22
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070104,0,-9999,-9999,206,11,29,250,250,134,165,2357
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070105,0,-9999,-9999,178,83,77,330,320,148,197,1303
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070106,0,-9999,-9999,183,39,25,350,350,72,81,602
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070107,0,-9999,-9999,222,28,32,350,360,81,103,1228
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070108,0,-9999,-9999,250,44,25,250,310,40,54,1149
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070109,0,-9999,-9999,267,61,17,260,330,36,40,1210
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070110,0,-9999,-9999,200,67,13,130,130,36,45,2022
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070111,0,-9999,-9999,233,22,50,240,240,148,197,2241
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070112,0,-9999,-9999,161,17,54,260,260,161,201,305
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070113,0,-9999,-9999,100,-32,16,360,350,63,72,1153
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070114,0,-9999,-9999,117,-60,17,260,40,40,54,1426
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070115,0,-9999,-9999,139,-49,27,350,350,72,94,1326
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070116,0,-9999,-9999,161,-38,29,350,320,67,103,1018
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070117,0,-9999,-9999,172,-32,17,260,80,45,54,1419
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070118,0,-9999,-9999,189,-5,17,10,30,54,67,1429
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070119,0,-9999,-9999,150,11,20,340,350,81,103,1504
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070120,0,-9999,-9999,178,0,10,130,130,31,36,1608
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070121,0,-9999,-9999,178,11,35,350,340,107,143,1420
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070122,0,-9999,-9999,206,33,37,40,350,89,103,940
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070123,0,-9999,-9999,217,22,12,270,270,45,54,330
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070124,0,-9999,-9999,233,67,-9999,280,280,36,36,2347
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070125,0,-9999,-9999,239,33,17,260,30,36,40,1409
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070126,0,-9999,-9999,228,44,15,130,90,45,54,1432
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070127,0,-9999,-9999,200,72,14,120,130,40,54,157
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070128,0,-9999,-9999,200,50,14,360,360,40,58,1243
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070129,0,-9999,-9999,222,44,15,260,260,36,40,701
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070130,3,-9999,-9999,211,67,32,250,240,103,130,1733
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070131,0,-9999,-9999,206,94,54,250,230,81,107,1443
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070201,0,-9999,-9999,200,89,56,250,260,107,130,911
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070202,0,-9999,-9999,206,50,13,260,290,45,54,1349
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070203,0,-9999,-9999,228,33,15,260,280,36,45,1321
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070204,0,-9999,-9999,261,33,17,280,360,40,45,1202
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070205,0,-9999,-9999,294,67,9,260,80,36,45,1303
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070206,0,-9999,-9999,283,89,13,260,120,40,45,1355
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070207,0,-9999,-9999,256,56,13,340,110,40,54,1354
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070208,0,-9999,-9999,256,50,8,320,320,36,45,1637
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070209,0,-9999,-9999,261,89,11,140,140,36,45,431
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070210,0,-9999,-9999,256,111,11,110,120,36,45,1242
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070211,0,-9999,-9999,261,128,71,260,250,143,174,1856
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070212,0,-9999,-9999,233,89,46,270,270,98,125,2338
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070213,0,-9999,-9999,217,100,79,260,250,134,165,1625
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070214,0,-9999,-9999,228,78,42,320,350,89,116,1216
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070215,0,-9999,-9999,256,50,26,360,350,58,72,1316
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070216,0,-9999,-9999,283,78,18,350,350,58,72,1159
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070217,0,-9999,-9999,294,100,22,360,30,54,72,1026
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070218,0,-9999,-9999,289,122,31,260,260,116,143,2347
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070219,0,-9999,-9999,200,133,71,260,260,125,157,530
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070220,0,-9999,-9999,222,83,22,260,260,63,81,16
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070221,0,-9999,-9999,233,56,13,100,90,40,63,1246
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070222,0,-9999,-9999,244,67,51,260,260,148,179,1745
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070223,0,-9999,-9999,200,61,70,260,260,134,165,21
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070224,0,-9999,-9999,206,28,15,20,30,40,58,1454
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070225,0,-9999,-9999,261,33,41,250,250,130,161,1903
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070226,0,-9999,-9999,267,106,51,260,260,116,161,1936
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070227,0,-9999,-9999,222,111,95,260,260,165,206,1824
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070228,0,-9999,-9999,189,67,61,270,270,134,165,1241
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070301,0,-9999,-9999,194,33,15,260,320,54,58,1009
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070302,0,-9999,-9999,222,28,31,340,350,81,103,1357
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070303,0,-9999,-9999,228,50,32,30,20,94,116,1349
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070304,0,-9999,-9999,239,33,19,350,20,58,89,1300
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070305,0,-9999,-9999,278,83,20,70,60,40,58,1234
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070306,0,-9999,-9999,289,100,7,70,120,36,54,1347
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070307,0,-9999,-9999,306,172,16,280,280,76,98,254
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070308,0,-9999,-9999,322,133,33,260,260,63,76,2041
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070309,0,-9999,-9999,311,94,24,350,90,58,67,1425
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070310,0,-9999,-9999,328,106,16,230,320,36,54,1313
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070311,0,-9999,-9999,333,100,31,20,40,76,98,1114
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070312,0,-9999,-9999,344,111,17,280,330,36,54,1505
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070313,0,-9999,-9999,350,139,29,250,200,81,112,1734
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070314,0,-9999,-9999,333,100,21,220,220,54,67,2105
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070315,0,-9999,-9999,350,117,8,280,220,36,40,1402
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070316,0,-9999,-9999,378,133,21,280,130,40,58,1308
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070317,0,-9999,-9999,383,144,43,260,260,103,134,2252
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070318,0,-9999,-9999,350,178,60,250,260,107,139,14
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070319,0,-9999,-9999,328,172,34,270,260,94,116,2348
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070320,0,-9999,-9999,306,156,66,260,260,179,215,2208
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070321,0,-9999,-9999,250,133,43,260,250,174,215,4
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070322,0,-9999,-9999,278,106,34,140,140,112,134,1522
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070323,3,-9999,-9999,228,133,18,130,120,54,76,1450
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070324,0,-9999,-9999,261,128,30,130,130,58,72,1806
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070325,0,-9999,-9999,294,106,12,240,320,45,67,1334
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070326,0,-9999,-9999,322,128,44,280,280,143,179,2330
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070327,0,-9999,-9999,211,122,113,250,250,183,246,1445
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070328,0,-9999,-9999,239,72,31,280,290,81,103,1347
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070329,0,-9999,-9999,272,83,26,360,360,67,89,1354
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070330,0,-9999,-9999,278,83,22,350,360,63,89,1123
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070331,0,-9999,-9999,311,100,20,100,80,40,63,1337
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070401,0,-9999,-9999,333,117,22,250,280,67,76,2223
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070402,0,-9999,-9999,339,111,34,260,260,72,94,1824
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070403,0,-9999,-9999,333,139,24,140,80,54,89,1324
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070404,0,-9999,-9999,339,139,14,260,270,36,54,1215
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070405,0,-9999,-9999,339,183,20,250,250,54,63,2205
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070406,0,-9999,-9999,350,161,31,260,260,98,125,2024
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070407,0,-9999,-9999,339,172,41,260,260,98,125,1805
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070408,0,-9999,-9999,317,156,41,250,250,125,143,1512
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070409,0,-9999,-9999,311,133,32,260,260,107,139,1848
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070410,0,-9999,-9999,311,133,19,250,250,81,98,1956
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070411,0,-9999,-9999,344,156,55,260,260,148,179,2356
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070412,0,-9999,-9999,250,150,100,240,320,179,233,1441
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070413,0,-9999,-9999,294,128,50,320,320,107,143,743
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070414,0,-9999,-9999,322,100,52,260,250,143,183,2238
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070415,0,-9999,-9999,228,133,100,260,280,157,201,219
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070416,3,-9999,-9999,233,106,34,360,360,67,81,1445
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070417,0,-9999,-9999,322,100,27,140,140,103,130,1607
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070418,0,-9999,-9999,289,117,57,280,240,112,143,1416
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070419,0,-9999,-9999,267,72,29,260,260,67,89,1942
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070420,5,-9999,-9999,244,106,69,260,260,170,206,1713
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070421,0,-9999,-9999,261,83,28,130,160,58,94,1618
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070422,0,-9999,-9999,294,122,57,270,260,157,197,1915
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070423,0,-9999,-9999,272,139,39,250,250,103,134,17
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070424,0,-9999,-9999,322,117,26,350,350,63,76,1309
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070425,0,-9999,-9999,356,139,32,250,250,72,107,2120
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070426,0,-9999,-9999,339,172,25,290,290,76,98,547
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070427,0,-9999,-9999,367,167,16,190,120,45,72,1524
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070428,0,-9999,-9999,411,172,20,140,140,72,89,2042
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070429,0,-9999,-9999,361,178,28,130,120,67,76,1806
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070430,0,-9999,-9999,372,178,28,120,120,76,94,1625
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070501,0,-9999,-9999,322,189,26,250,250,76,98,1843
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070502,0,-9999,-9999,372,172,56,260,260,143,174,2031
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070503,0,-9999,-9999,317,172,65,260,250,130,170,55
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070504,0,-9999,-9999,294,167,83,250,250,179,215,1718
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070505,0,-9999,-9999,289,133,47,360,360,94,112,1259
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070506,0,-9999,-9999,311,161,40,320,330,81,107,812
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070507,0,-9999,-9999,356,139,35,340,350,81,103,1308
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070508,0,-9999,-9999,378,156,24,190,200,67,103,1145
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070509,0,-9999,-9999,389,167,29,280,260,63,76,1854
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070510,0,-9999,-9999,394,200,31,260,260,94,116,2132
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070511,0,-9999,-9999,389,206,42,270,270,116,139,2158
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20070512,0,-9999,-9999,383,189,41,260,260,116,134,2302
