STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070406,0,0,0,72,-6,55,280,260,107,134,941,1028
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070407,0,0,0,50,0,55,270,270,125,143,1457,1734
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070408,0,0,0,61,-6,72,260,260,112,143,1334,1335
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070409,0,0,0,72,-11,55,260,270,98,112,1215,1221
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070410,0,0,0,100,17,43,330,290,89,143,1251,1012
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070411,0,0,0,128,6,34,90,90,89,98,2357,2358
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070412,282,0,0,106,50,54,100,90,116,139,607,420
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070413,0,0,0,117,56,78,300,300,134,174,1106,1106
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070414,10,0,0,133,17,35,340,340,89,112,758,801
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070415,1064,0,0,89,56,71,340,340,143,197,2331,2245
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070416,218,0,0,72,11,105,290,270,148,210,1328,1345
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070417,0,0,0,111,50,86,340,340,148,219,1510,1511
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070418,0,0,0,111,56,42,30,20,94,112,709,813
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070419,3,0,0,133,78,29,110,10,58,89,814,2311
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070420,0,0,0,217,44,30,360,360,72,112,1342,1343
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070421,0,0,0,244,44,19,310,320,58,76,1151,1538
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070422,0,0,0,267,72,17,200,210,54,76,1425,1620
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070423,0,0,0,283,106,45,210,220,98,116,1556,1640
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070424,0,0,0,256,161,49,310,310,98,112,1203,1205
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070425,0,0,0,233,100,46,10,30,98,125,1829,1731
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070426,0,0,0,150,83,44,120,130,80,98,1849,1835
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070427,378,0,0,161,83,21,340,330,76,89,211,211
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070428,0,0,0,206,117,38,270,270,107,130,1641,1642
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070429,0,0,0,228,100,47,330,300,112,143,1414,1438
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070430,0,0,0,283,94,61,290,270,139,174,1401,1401
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070501,0,0,0,217,128,30,350,170,67,80,1845,2156
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070502,0,0,0,233,122,44,20,360,80,103,1735,2112
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070503,0,0,0,206,106,36,190,20,76,103,810,1824
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070504,0,0,0,217,94,32,40,30,72,98,720,407
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070505,0,0,0,233,83,35,10,10,112,143,2353,2353
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070506,0,0,0,167,67,73,20,20,143,174,216,216
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070507,0,0,0,194,56,39,100,40,76,98,958,1109
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070508,0,0,0,233,67,26,210,200,67,80,1728,1728
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070509,0,0,0,272,139,27,190,190,76,94,1907,1907
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070510,0,0,0,283,178,30,210,210,94,103,1512,1513
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070511,0,0,0,289,172,31,320,310,72,94,1541,1624
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070512,89,0,0,272,139,34,10,30,72,94,728,710
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070513,10,0,0,211,111,55,20,10,89,125,1057,1240
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070514,0,0,0,206,89,34,190,210,72,98,1146,1849
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070515,0,0,0,289,117,71,230,230,116,143,1512,1557
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070516,267,0,0,294,167,62,290,280,125,156,1605,1606
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070517,10,0,0,217,117,38,80,90,76,94,2303,2303
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070518,0,0,0,172,106,47,40,40,94,107,638,638
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070519,0,0,0,200,89,54,350,360,134,170,1357,1358
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070520,0,0,0,244,122,57,290,290,103,130,1805,1805
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070521,0,0,0,217,122,48,330,350,94,112,826,729
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070522,0,0,0,244,106,20,160,150,72,94,1911,1915
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070523,0,0,0,244,122,37,170,170,72,89,1155,1157
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070524,0,0,0,272,139,45,240,230,72,80,2304,1406
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070525,0,0,0,306,156,41,240,240,63,80,1352,1426
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070526,175,0,0,317,183,34,240,250,165,215,1907,1908
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070527,130,0,0,311,189,23,310,320,148,170,2045,2046
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070528,0,0,0,283,194,38,240,220,67,107,1839,1720
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070529,0,0,0,272,172,35,20,30,72,94,722,846
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070530,0,0,0,294,156,26,230,240,63,76,1440,1440
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070531,0,0,0,322,194,38,230,210,72,80,1855,1737
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070601,3,0,0,317,206,38,360,360,89,116,1957,1958
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070602,0,0,0,317,211,36,220,210,72,89,1557,1631
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070603,371,0,0,239,178,49,110,110,112,143,1632,1634
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070604,51,0,0,261,183,42,260,260,80,98,1534,1535
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070605,0,0,0,272,200,56,250,250,116,143,1542,1325
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070606,0,0,0,228,150,47,330,310,89,112,1506,1602
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070607,0,0,0,278,128,22,190,170,67,76,1838,1816
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070608,0,0,0,344,178,24,350,360,76,98,2302,2303
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070609,0,0,0,300,194,58,330,340,98,125,1400,1400
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070610,0,0,0,256,183,29,140,130,54,67,1938,2044
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070611,3,0,0,278,189,30,330,50,76,94,1538,1630
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070612,203,0,0,300,189,31,30,20,134,197,1359,1359
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070613,0,0,0,239,150,41,90,90,89,112,1513,1429
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070614,0,0,0,178,139,35,70,80,80,103,53,57
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070615,0,0,0,228,150,29,180,170,67,76,1845,1848
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070616,0,0,0,272,161,40,240,240,67,76,1901,1902
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070617,0,0,0,317,194,47,280,300,76,107,1242,1613
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070618,0,0,0,322,200,28,160,150,63,76,1558,1626
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070619,94,0,0,328,189,30,230,220,103,125,2135,2135
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070620,25,0,0,272,200,43,330,320,98,116,1427,1534
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070621,0,0,0,294,167,50,250,260,112,130,1929,1903
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070622,0,0,0,261,178,62,310,310,112,139,1615,1615
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070623,0,0,0,250,144,40,320,300,80,103,1453,1720
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070624,0,0,0,283,156,33,240,220,63,76,1341,1631
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070625,15,0,0,289,189,30,190,190,76,89,739,739
