STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071010,178,0,0,283,100,63,160,160,116,143,2134,2135
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071011,0,0,0,256,139,75,130,120,107,134,1204,1205
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071012,0,0,0,294,144,80,170,170,116,143,2335,2331
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071013,0,0,0,311,156,83,200,190,125,148,1509,942
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071014,3,0,0,222,100,51,20,290,107,143,2018,2028
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071015,0,0,0,194,78,51,20,10,94,116,101,103
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071016,3,0,0,256,83,90,160,160,161,206,2253,2254
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071017,13,0,0,239,111,84,240,240,183,237,1405,1405
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071018,0,0,0,200,50,54,290,300,116,148,956,934
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071019,0,0,0,250,22,33,180,180,94,112,2326,2326
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071020,0,0,0,317,111,89,220,210,165,201,1335,1336
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071021,0,0,0,172,50,92,360,360,170,215,1952,1950
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071022,0,0,0,133,22,79,350,360,165,197,1152,1117
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071023,0,0,0,228,11,63,360,350,143,170,1424,1404
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071024,0,0,0,222,72,35,360,350,67,94,1457,1516
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071025,0,0,0,222,33,38,210,220,72,80,900,901
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071026,0,0,0,233,33,57,200,190,94,112,1117,1129
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071027,0,0,0,178,33,43,10,360,80,103,828,836
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071028,0,0,0,222,22,61,180,180,112,143,1204,1205
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071029,0,0,0,244,28,65,190,200,98,130,1342,1439
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071030,0,0,0,272,78,75,210,200,139,170,1533,1306
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071031,0,0,0,144,28,85,10,10,170,210,846,848
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071101,0,0,0,167,0,43,170,170,98,112,1609,1636
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071102,0,0,0,183,22,60,30,360,107,143,1309,1541
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071103,0,0,0,183,28,39,200,200,89,103,1627,1549
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071104,0,0,0,272,61,39,230,220,72,94,1508,1546
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071105,0,0,0,200,11,68,30,20,130,156,1338,1458
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071106,0,0,0,117,-11,39,170,170,76,94,1728,1426
