STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070406,0,0,0,122,17,53,330,340,103,134,2055,2222
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070407,0,0,0,72,-28,44,340,300,103,134,35,134
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070408,0,0,0,117,-22,17,240,250,67,89,1251,1254
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070409,0,0,0,139,17,10,220,30,54,94,1205,1549
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070410,0,0,0,189,11,17,150,170,63,103,2311,2322
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070411,178,0,0,144,89,30,270,180,76,125,721,1743
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070412,0,0,0,194,44,38,260,280,112,143,1111,1036
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070413,0,0,0,144,50,32,30,30,103,125,1006,1007
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070414,185,0,0,172,106,16,260,210,67,89,1648,2351
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070415,53,0,0,167,56,51,320,310,116,165,1604,1605
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070416,0,0,0,217,28,54,340,340,130,197,1133,1144
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070417,0,0,0,256,50,26,10,10,67,94,1517,1519
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070418,0,0,0,244,94,17,360,360,72,89,1817,1818
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070419,0,0,0,217,67,33,310,300,98,125,1648,1649
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070420,0,0,0,233,56,18,20,30,63,80,1520,1521
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070421,0,0,0,261,72,5,320,330,45,112,1131,1401
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070422,0,0,0,267,89,15,200,180,67,98,1200,1659
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070423,0,0,0,278,89,17,210,200,76,112,1114,1636
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070424,36,0,0,272,167,12,220,340,54,103,1121,1616
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070425,0,0,0,272,150,28,210,210,94,134,1259,1220
