STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070801,0,0,0,328,167,52,30,30,170,201,1648,1648
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070802,0,0,0,306,150,43,130,140,103,125,1740,1510
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070803,41,0,0,339,172,26,110,90,116,156,1638,1636
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070804,8,0,0,328,178,41,280,280,125,161,1824,1823
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070805,53,0,0,333,161,35,140,150,107,130,1621,1559
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070806,15,0,0,294,167,28,200,200,76,98,1749,1749
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070807,112,0,0,283,150,32,180,180,112,134,1615,1616
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070808,0,0,0,328,150,40,110,100,98,134,1623,1632
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070809,0,0,0,350,178,43,360,360,116,148,1753,1754
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070810,53,0,0,344,189,44,170,170,125,170,1826,1827
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070811,0,0,0,328,139,44,110,110,80,103,1540,1530
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070812,0,0,0,344,189,35,180,180,130,165,206,212
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070813,0,0,0,372,189,46,350,350,130,161,1709,1710
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070814,58,0,0,350,189,41,350,360,116,148,1658,1647
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070815,8,0,0,306,167,33,210,280,94,107,1851,1834
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070816,0,0,0,311,156,27,130,150,67,116,1657,1713
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070817,0,0,0,328,161,40,220,220,107,139,2009,2028
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070818,5,0,0,328,161,33,270,260,125,143,1536,1537
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070819,0,0,0,339,161,44,290,290,143,165,1455,1456
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070820,0,0,0,350,194,36,270,270,94,125,1125,1126
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070821,0,0,0,361,172,32,140,130,67,89,2017,2039
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070822,0,0,0,300,161,42,110,120,112,170,1549,1549
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070823,84,0,0,233,139,42,10,20,125,148,107,100
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070824,147,0,0,278,128,35,160,170,107,134,410,411
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070825,0,0,0,311,111,30,190,190,94,116,2048,2048
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070826,0,0,0,350,167,47,240,240,130,161,1350,1350
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070827,8,0,0,317,167,45,330,330,130,161,1554,1557
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070828,0,0,0,294,133,29,30,20,89,107,1731,1743
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070829,0,0,0,278,144,50,130,130,103,139,1253,1254
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070830,0,0,0,317,139,38,180,180,80,107,358,1805
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070831,109,0,0,328,161,36,150,150,72,98,1621,1706
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070901,0,0,0,300,156,31,40,40,72,94,1151,1152
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070902,0,0,0,317,150,33,250,250,72,103,1852,1852
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070903,0,0,0,328,128,39,340,330,116,143,1544,1545
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070904,0,0,0,322,150,37,200,130,72,116,1416,2332
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070905,28,0,0,300,139,49,300,190,125,148,1649,1508
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070906,0,0,0,283,133,38,350,350,107,134,1338,1339
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070907,0,0,0,272,89,54,190,190,112,161,2131,2132
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070908,0,0,0,289,100,54,20,20,116,148,1436,1437
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070909,3,0,0,228,72,51,340,330,143,174,1449,1449
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070910,15,0,0,161,78,33,350,300,72,179,246,252
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070911,0,0,0,278,78,43,200,100,89,116,1506,2331
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070912,0,0,0,300,117,38,200,220,76,98,2126,50
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070913,0,0,0,228,100,43,30,350,80,112,445,459
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070914,0,0,0,228,67,45,320,330,94,125,1602,1602
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070915,0,0,0,311,100,30,170,220,76,103,2221,2359
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070916,0,0,0,311,150,34,240,240,143,215,1439,1439
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070917,25,0,0,228,128,40,330,340,103,125,802,802
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070918,0,0,0,256,94,42,280,280,112,148,15,6
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070919,0,0,0,289,78,42,170,170,112,139,1700,1701
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070920,0,0,0,311,94,36,210,230,89,112,927,903
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070921,0,0,0,300,106,56,70,60,116,161,1341,1415
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070922,0,0,0,311,122,72,170,160,143,179,1654,1728
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070923,23,0,0,278,106,56,200,200,116,148,1205,1205
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070924,25,0,0,144,67,43,20,30,103,134,939,951
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070925,0,0,0,206,44,28,30,30,89,94,2121,2115
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070926,0,0,0,233,56,22,310,310,54,63,2241,2244
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070927,0,0,0,239,44,37,180,180,94,116,2103,2104
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070928,0,0,0,278,100,76,180,180,134,174,1854,1855
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070929,0,0,0,289,100,72,210,210,170,215,1634,1610
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20070930,18,0,0,200,61,44,320,310,107,143,304,304
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071001,0,0,0,250,61,45,200,200,112,139,1834,1837
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071002,0,0,0,222,94,48,290,290,143,179,536,533
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071003,0,0,0,283,44,41,200,200,89,107,3,6
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071004,0,0,0,283,39,53,130,130,125,148,1604,1621
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071005,0,0,0,294,94,65,200,210,143,179,1528,1529
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071006,0,0,0,300,56,91,20,20,161,206,1903,1903
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071007,15,0,0,139,17,36,130,150,63,103,1523,1813
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071008,0,0,0,222,-6,38,220,210,72,89,2225,2304
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071009,0,0,0,250,39,32,220,220,72,80,430,430
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071010,0,0,0,267,44,40,130,130,107,139,1745,1745
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071011,0,0,0,261,72,39,80,90,94,116,1527,1609
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071012,0,0,0,194,61,34,100,140,76,103,2225,1952
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071013,630,0,0,144,56,34,360,360,116,143,1716,2121
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071014,69,0,0,67,33,45,350,350,80,94,957,947
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071015,3,0,0,150,28,28,260,320,54,72,1404,222
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071016,0,0,0,206,17,36,250,250,94,125,2331,2331
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071017,0,0,0,156,56,41,300,300,139,170,1155,1157
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071018,0,0,0,133,33,53,290,300,112,148,1513,1516
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071019,0,0,0,239,61,41,280,290,103,125,900,859
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071020,8,0,0,267,28,74,20,20,170,206,2023,2023
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071021,43,0,76,56,-6,64,350,350,125,161,1529,1529
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071022,0,25,0,106,-28,36,210,-9999,67,-9999,-9999,2230
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071023,0,0,0,200,17,36,30,30,80,103,1532,1533
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071024,0,0,0,250,50,41,190,210,103,125,232,234
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071025,0,0,0,267,72,35,210,210,72,89,252,541
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071026,0,0,0,122,44,46,40,130,89,130,1933,1641
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071027,0,0,0,128,6,25,340,330,67,80,1749,1646
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071028,0,0,0,217,0,24,180,190,72,80,2016,2017
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071029,0,0,0,233,50,38,210,210,72,89,743,749
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071030,0,0,0,233,44,63,40,50,134,165,2137,2137
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071031,3,0,0,89,0,21,350,350,89,112,309,311
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071101,0,0,0,178,-6,24,260,260,58,67,2337,2338
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071102,0,0,0,94,-17,37,30,30,130,148,357,357
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071103,0,0,0,189,-11,36,330,340,67,80,1322,1323
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071104,0,0,0,233,33,61,300,300,134,165,1821,1817
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071105,0,0,0,139,-28,41,260,240,94,112,2356,41
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071106,0,0,0,128,-44,23,250,250,63,67,301,302
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071107,0,0,0,222,-22,45,290,280,72,89,1444,1444
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071108,0,0,0,217,28,49,290,280,103,125,1014,1016
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071109,0,0,0,211,17,37,230,230,63,72,2359,2359
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071110,0,0,0,222,83,37,220,230,76,94,140,155
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071111,0,0,0,206,33,45,60,60,98,116,2132,2132
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071112,0,0,0,111,11,40,200,190,103,134,2146,2211
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071113,0,0,0,211,17,62,290,290,143,183,1203,1239
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071114,0,0,0,50,-78,29,20,20,76,94,332,333
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071115,0,0,0,183,-72,23,200,220,63,76,238,632
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071116,0,0,0,200,44,44,280,280,125,148,155,159
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071117,0,0,0,144,28,39,180,170,67,76,1926,223
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071118,0,0,0,200,50,41,220,210,89,107,2100,2115
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071119,0,0,0,244,94,54,220,220,139,165,926,927
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071120,0,0,0,117,-28,38,90,110,76,98,750,808
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071121,33,51,51,-28,-133,23,110,190,63,76,2001,2
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071122,3,25,3,-17,-133,21,170,80,58,58,1929,2355
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071123,0,25,0,-44,-100,33,340,330,67,89,1211,1625
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071124,0,25,0,50,-100,51,210,210,72,89,612,613
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071125,0,0,0,133,-56,42,60,70,76,103,1558,1601
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071126,0,0,0,61,-67,30,180,190,63,80,2319,2351
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071127,0,0,0,183,-61,51,190,200,107,130,1208,1209
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071128,15,0,10,22,-83,40,70,70,103,125,346,347
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071129,0,0,0,78,-94,36,140,240,63,76,746,2209
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071130,0,0,0,-11,-111,27,110,110,58,72,434,442
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071201,13,0,0,33,-72,30,70,60,72,94,1916,1916
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071202,0,0,0,67,-83,43,200,200,80,112,1950,1956
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071203,0,0,0,167,-50,39,270,270,76,98,2331,2334
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071204,0,0,0,222,56,72,300,320,139,170,1928,1827
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071205,0,0,0,106,-28,47,110,100,89,107,1139,1442
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071206,3,0,0,111,11,36,310,320,98,125,1452,1505
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071207,13,0,13,39,-28,49,130,120,76,98,324,850
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071208,33,0,81,-22,-144,39,10,30,72,80,859,849
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071209,0,102,0,-17,-178,24,210,210,89,103,2151,2136
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071210,0,76,0,44,-67,46,210,230,76,89,540,222
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071211,23,76,41,-50,-111,29,160,150,63,98,1809,1954
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071212,3,127,5,39,-139,30,160,160,63,67,2309,2310
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071213,0,102,0,0,-106,59,110,110,116,143,2008,1247
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071214,3,102,36,-67,-133,47,360,20,89,107,1535,1300
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071215,0,102,0,-22,-161,40,220,220,72,89,831,833
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071216,0,102,0,67,-128,41,220,240,72,103,838,852
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071217,0,51,0,106,-117,32,290,300,94,112,1915,1916
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071218,0,51,0,72,-39,40,190,170,72,80,1817,154
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071219,0,25,0,67,-56,36,280,280,94,107,1747,1747
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071220,0,25,0,111,-28,39,210,210,94,125,719,2335
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071221,0,25,5,44,-72,85,10,20,143,192,1833,1833
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071222,0,25,0,-6,-117,41,280,280,94,112,1853,1854
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071223,0,25,0,44,-117,37,280,160,94,125,1904,1421
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071224,0,25,0,94,-72,38,210,10,72,98,1538,847
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071225,38,76,188,0,-106,71,30,30,134,165,121,121
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071226,0,203,0,-44,-178,30,170,160,67,76,1922,449
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071227,25,203,163,-83,-122,43,340,350,76,98,1933,2210
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071228,0,279,0,-50,-150,51,300,300,116,139,2355,2355
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071229,0,229,0,-11,-156,51,290,290,130,156,7,11
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071230,0,178,0,28,-100,55,340,350,156,183,1816,1823
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20071231,0,152,0,-22,-117,48,290,300,103,125,8,9
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080101,0,127,0,-50,-189,48,150,150,76,94,1310,1315
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080102,0,102,0,17,-161,17,210,210,63,72,2359,2359
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080103,0,102,0,100,6,57,210,220,89,107,815,409
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080104,0,102,0,100,28,48,270,270,112,134,1835,1835
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080105,0,102,0,128,-17,73,240,230,112,148,1212,1214
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080106,0,51,0,67,-33,43,130,320,94,116,2331,1221
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080107,0,25,0,22,-61,35,110,110,80,98,1556,1557
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080108,0,25,0,44,-61,51,170,170,80,103,1503,1515
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080109,18,0,23,33,-50,29,220,170,98,134,1927,1258
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080110,0,0,0,61,-94,40,280,280,94,107,1503,1500
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080111,0,0,0,72,-50,43,300,300,98,130,1051,1052
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080112,0,0,0,56,-67,38,50,60,63,72,1505,1508
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080113,0,0,0,44,-72,35,210,50,63,80,1344,2111
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080114,0,0,0,78,-44,52,210,200,89,107,2152,2347
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080115,0,0,0,83,-72,55,30,30,125,156,2357,2359
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080116,0,0,0,-61,-172,69,360,360,156,179,420,420
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080117,0,0,0,-22,-189,36,210,210,67,89,753,900
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080118,0,0,0,-28,-122,39,50,70,76,94,1916,1910
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080119,0,0,0,44,-144,36,310,310,72,94,1413,1413
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080120,0,0,18,78,-117,34,30,30,76,94,1747,1748
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080121,3,25,8,-117,-178,37,50,50,54,67,1700,1705
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080122,0,0,0,28,-194,21,280,280,58,89,2326,2327
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080123,0,0,0,-22,-122,38,100,110,98,112,1003,1003
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080124,0,0,0,39,-150,22,230,230,67,72,2337,2337
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080125,0,0,0,83,-67,67,280,280,148,183,1000,950
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080126,0,0,0,122,-22,58,290,300,112,143,327,328
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080127,0,0,0,172,-6,62,180,190,107,139,2045,2048
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080128,0,0,0,122,-39,74,210,260,143,206,1140,915
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080129,0,0,0,22,-106,36,260,290,103,148,1039,1512
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080130,0,0,0,44,-100,38,20,20,103,125,1738,1739
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080131,0,0,0,28,-133,39,200,200,76,98,2215,2216
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080201,0,25,0,89,-50,34,310,310,98,130,1326,1257
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080202,0,25,15,22,-122,41,170,170,94,116,1127,1136
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080203,0,0,0,94,-117,44,150,150,112,139,1339,1339
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080204,8,0,28,0,-89,36,30,30,76,94,1423,1424
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080205,25,76,51,-33,-167,39,170,20,67,80,1236,2245
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080206,0,76,3,50,-167,53,300,300,130,148,2028,2028
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080207,0,51,0,61,-144,53,280,290,107,130,1442,1225
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080208,0,51,0,33,-56,67,280,270,170,215,1210,1210
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080209,0,25,0,117,-39,51,280,280,134,165,1242,1311
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080210,0,0,0,133,-33,36,260,280,98,125,1807,1840
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080211,0,0,0,111,-33,65,300,10,161,192,1406,1259
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080212,0,0,0,78,-33,44,20,300,98,134,736,1316
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080213,0,0,0,183,-17,51,40,20,116,148,2135,2135
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080214,5,25,23,0,-106,38,20,20,103,125,244,245
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080215,0,25,0,44,-94,18,290,330,58,107,150,136
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080216,0,0,0,133,-50,39,60,60,103,125,1633,1634
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080217,0,0,5,0,-72,58,360,360,134,165,557,722
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080218,0,0,0,83,-67,34,110,320,72,94,1010,1832
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080219,0,0,0,161,-44,37,110,120,63,80,1811,1805
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080220,0,0,0,61,-56,28,270,40,58,67,1429,409
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080221,0,0,0,83,-56,31,20,340,67,103,402,1337
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080222,0,0,0,111,-33,31,190,180,72,89,2306,2307
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080223,0,0,0,111,-17,39,290,290,89,130,1650,1651
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080224,0,0,0,172,-39,43,280,290,112,148,2258,2304
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080225,5,0,3,78,-22,48,30,30,107,156,1043,1108
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080226,3,0,3,50,-50,32,110,100,67,80,1359,1612
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080227,0,0,0,139,-61,31,170,150,72,112,2335,920
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080228,0,0,0,150,-6,43,10,10,112,139,948,1027
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080229,0,0,0,172,-33,44,210,200,94,116,2015,1947
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080301,0,0,0,233,61,68,190,210,116,161,1926,2104
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080302,0,0,46,122,-61,98,20,30,170,219,503,507
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080303,0,51,5,33,-106,51,160,340,76,98,58,1611
GHCND:USW00003017,DENVER INTERNATIONAL AIRPORT CO US,20080304,0,0,0,100,-28,75,310,310,174,210,1506,1507
