STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080417,0,0,0,117,50,23,120,30,63,116,1436,1909
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080418,38,0,0,94,56,51,60,60,98,130,1249,1249
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080419,30,0,0,106,44,38,20,20,67,143,1434,1300
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080420,0,0,0,217,50,37,110,110,89,103,1816,1801
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080421,97,0,0,250,78,57,160,140,98,156,1417,1418
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080422,0,0,0,172,50,40,320,310,89,107,48,349
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080423,0,0,0,244,72,40,150,170,89,116,1556,1728
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080424,208,0,0,167,117,37,110,110,116,134,1805,1805
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080425,58,0,0,128,0,56,240,260,89,116,2125,2139
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080426,8,0,8,50,-6,91,280,270,143,192,959,1418
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080427,0,0,0,78,-17,34,300,290,94,134,3,4
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080428,0,0,0,50,-17,38,360,10,76,125,1430,1038
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080429,0,0,0,106,-22,21,150,140,54,72,1356,1815
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080430,0,0,0,172,28,62,110,100,103,130,1320,1324
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080501,3,0,0,200,83,71,80,90,107,134,2344,2344
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080502,312,0,0,122,28,68,350,340,125,156,2356,2254
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080503,25,0,0,133,33,72,330,360,130,165,328,322
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080504,0,0,0,200,61,52,290,280,98,125,1647,1734
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080505,0,0,0,189,56,25,10,10,76,89,144,125
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080506,46,0,0,228,94,22,210,260,98,130,1322,1215
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080507,0,0,0,189,94,47,360,20,112,143,1206,1036
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080508,0,0,0,172,67,26,280,20,58,94,1444,1756
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080509,0,0,0,178,72,25,70,60,63,94,1031,1041
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080510,81,0,0,150,67,38,340,340,98,125,2338,2352
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080511,3,0,0,144,39,57,350,360,116,148,626,626
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080512,0,0,0,189,56,61,150,150,107,139,1132,1132
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080513,3,0,0,167,89,51,150,150,98,130,219,228
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080514,0,0,0,183,44,30,350,340,80,107,119,20
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080515,0,0,0,222,72,17,280,270,98,130,2034,2041
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080516,0,0,0,261,117,48,360,270,107,139,1829,2103
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080517,0,0,0,228,100,53,340,330,174,237,1755,1756
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080518,0,0,0,161,61,44,340,320,80,116,1432,1548
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080519,3,0,0,133,72,28,50,70,76,103,1651,1619
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080520,0,0,0,183,50,51,320,350,112,143,1429,1641
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080521,0,0,0,194,39,28,320,320,76,98,1159,1200
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080522,0,0,0,222,83,34,60,40,94,116,2152,2232
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080523,0,0,0,206,94,47,110,70,76,98,1821,908
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080524,5,0,0,233,94,61,120,120,112,156,1918,1920
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080525,0,0,0,289,161,37,360,340,112,148,1642,1705
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080526,0,0,0,183,67,52,50,360,98,134,1841,2358
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080527,0,0,0,156,44,47,40,60,98,134,6,6
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080528,0,0,0,211,100,18,160,160,58,80,1513,1420
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080529,36,0,0,156,117,51,130,130,125,165,2253,2254
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080530,18,0,0,222,128,36,250,260,72,98,1841,1842
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080531,109,0,0,261,133,34,340,350,112,139,1735,1736
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080601,0,0,0,278,128,13,280,310,63,98,1335,1713
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080602,5,0,0,228,144,31,80,20,72,112,1842,1230
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080603,5,0,0,161,139,51,80,70,89,112,1100,1101
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080604,0,0,0,222,133,24,40,80,58,76,2143,2314
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080605,305,0,0,228,156,59,70,60,116,156,1655,1659
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080606,15,0,0,239,178,76,200,210,148,228,1317,1009
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080607,5,0,0,267,161,31,320,230,112,148,343,217
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080608,23,0,0,239,156,24,310,310,89,107,1942,1941
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080609,0,0,0,244,144,46,240,280,103,143,1133,1145
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080610,0,0,0,222,133,38,280,280,76,107,1348,1349
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080611,140,0,0,211,144,63,140,140,112,139,2321,2322
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080612,107,0,0,261,156,32,220,210,94,130,21,21
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080613,0,0,0,222,144,57,260,230,116,161,1037,1501
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080614,30,0,0,256,156,51,310,320,219,277,2039,2039
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080615,0,0,0,244,128,47,290,320,103,130,2117,1728
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080616,0,0,0,228,111,55,320,320,103,139,1213,1213
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080617,0,0,0,261,128,36,310,320,94,112,1545,1503
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080618,0,0,0,267,150,30,320,350,72,112,1557,1654
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080619,0,0,0,294,156,16,310,40,63,76,1237,1610
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080620,0,0,0,294,167,38,290,280,156,219,1532,1533
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080621,3,0,0,272,156,45,300,310,116,165,1955,1956
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080622,0,0,0,256,144,44,320,10,94,116,1704,1117
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080623,0,0,0,272,139,15,120,110,58,67,1620,1621
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080624,0,0,0,306,189,38,180,180,76,103,1623,1624
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080625,0,0,0,322,211,44,260,260,89,112,1613,1614
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080626,0,0,0,289,178,17,130,170,54,80,1340,2038
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080627,13,0,0,278,194,30,260,250,134,179,1550,1551
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080628,36,0,0,233,150,49,270,270,107,134,1235,1412
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080629,0,0,0,278,167,64,340,340,112,161,1009,1055
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080630,0,0,0,283,150,26,300,290,67,98,1258,1259
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080701,0,0,0,317,178,40,180,210,89,112,1444,1530
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080702,0,0,0,267,167,60,350,340,103,134,916,936
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080703,0,0,0,250,128,26,10,40,67,112,1131,36
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080704,0,0,0,283,156,22,200,190,58,89,1536,1639
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080705,0,0,0,306,183,51,170,160,103,130,1601,1602
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080706,0,0,0,339,222,28,170,220,67,89,736,334
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080707,119,0,0,289,194,23,240,230,76,103,2012,2003
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080708,0,0,0,278,183,52,280,290,116,161,1421,1421
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080709,0,0,0,289,156,24,270,280,76,107,1312,1359
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080710,196,0,0,294,172,37,20,30,161,197,1154,1154
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080711,102,0,0,339,194,64,290,270,165,232,1936,1937
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080712,0,0,0,261,167,70,270,270,139,179,1446,1447
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080713,0,0,0,267,156,74,280,270,134,170,1211,1208
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080714,0,0,0,300,161,26,170,170,63,89,1538,2244
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080715,0,0,0,328,217,21,330,210,63,80,120,440
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080716,0,0,0,322,228,33,170,190,80,103,1615,1606
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080717,43,0,0,272,211,31,160,160,103,134,1251,1251
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080718,0,0,0,294,200,31,340,20,58,125,1058,450
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080719,23,0,0,289,183,31,320,310,116,148,1534,1535
