STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080407,0,0,0,183,33,48,250,240,116,156,1314,1405
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080408,30,0,0,189,39,51,200,210,143,192,2359,2359
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080409,23,0,0,178,28,51,200,210,143,192,2359,0
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080410,264,0,0,83,17,68,120,120,125,170,1710,2110
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080411,0,0,0,228,61,78,230,240,156,210,1439,1440
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080412,61,0,0,61,17,55,220,230,103,143,107,48
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080413,5,0,0,56,-11,50,20,20,89,107,823,1242
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080414,0,0,0,100,-39,30,320,320,89,107,1510,1514
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080415,0,0,0,144,-39,38,200,190,98,125,1337,1627
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080416,0,0,0,217,72,78,170,180,130,170,1804,1805
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080417,0,0,0,239,111,48,210,210,89,112,1618,1619
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080418,0,0,0,244,122,49,180,190,98,125,1449,1449
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080419,15,0,0,194,89,27,170,340,89,125,1156,17
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080420,0,0,0,200,72,26,130,10,63,107,1426,2214
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080421,0,0,0,222,117,32,180,130,63,72,1751,1212
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080422,0,0,0,239,117,28,190,200,76,98,1109,1059
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080423,0,0,0,250,122,33,90,40,67,116,1224,1424
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080424,30,0,0,228,133,74,130,120,130,165,1150,1200
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080425,28,0,0,283,139,73,230,240,197,273,2238,2239
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080426,0,0,0,178,56,68,230,250,112,156,1426,1536
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080427,0,0,0,122,28,25,310,230,76,112,1537,1421
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080428,112,0,0,111,-6,16,230,180,72,103,1204,1553
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080429,0,0,0,78,-11,38,310,340,89,107,1627,1406
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080430,0,0,0,150,-28,30,160,140,72,107,1620,1731
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080501,3,0,0,239,83,47,200,210,98,125,1637,1650
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080502,33,0,0,217,144,61,210,180,139,192,2124,2131
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080503,8,0,0,161,44,60,260,300,134,179,1740,1341
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080504,0,0,0,189,6,19,220,210,72,98,1730,1732
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080505,0,0,0,233,78,30,270,260,72,94,1511,1504
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080506,0,0,0,267,83,28,260,260,80,103,1310,1310
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080507,135,0,0,206,117,47,210,210,116,161,918,950
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080508,0,0,0,150,83,38,70,120,72,125,1055,1331
