STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080526,86,0,0,278,183,35,220,220,103,130,1123,1149
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080527,36,0,0,194,83,56,60,50,98,125,422,455
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080528,0,0,0,211,72,39,70,70,80,103,1127,1128
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080529,0,0,0,256,78,33,160,180,72,103,1310,1332
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080530,262,0,0,244,178,44,220,220,130,174,1259,1300
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080531,76,0,0,278,167,32,270,270,89,116,1320,1303
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080601,0,0,0,300,144,11,320,340,63,80,1514,1514
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080602,8,0,0,300,161,17,210,210,67,80,2205,2206
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080603,310,0,0,256,194,30,80,70,89,107,1006,1010
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080604,25,0,0,283,206,30,220,210,72,80,1541,1539
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080605,0,0,0,311,233,75,200,190,139,183,1453,1413
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080606,0,0,0,306,228,88,210,200,161,197,1315,1317
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080607,18,0,0,322,222,47,210,230,107,139,1605,1615
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080608,64,0,0,333,200,63,270,300,116,165,2133,2143
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080609,137,0,0,228,156,35,270,270,76,98,1210,1210
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080610,5,0,0,283,139,38,240,250,76,98,1332,1333
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080611,0,0,0,289,189,57,180,180,103,139,1000,1001
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080612,0,0,0,333,217,64,200,180,130,165,1545,1452
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080613,61,0,0,267,172,34,290,310,116,165,115,115
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080614,0,0,0,289,150,26,360,360,80,130,2059,2100
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080615,137,0,0,300,178,28,290,290,125,192,2103,2218
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080616,0,0,0,239,139,26,300,290,76,112,1323,1235
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080617,0,0,0,250,117,22,270,280,76,103,1341,1342
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080618,0,0,0,278,133,22,300,300,67,98,1405,1406
