STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070412,0,-9999,-9999,272,89,20,340,30,67,80,1353,1152
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070413,0,-9999,-9999,244,117,54,110,110,107,143,1413,1431
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070414,239,-9999,-9999,244,139,49,340,180,107,156,1245,2034
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070415,0,-9999,-9999,183,89,72,340,330,139,179,1017,1002
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070416,0,-9999,-9999,233,39,19,330,330,63,94,1137,1604
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070417,0,-9999,-9999,239,100,19,190,180,54,67,1625,1622
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070418,41,-9999,-9999,233,139,17,350,10,67,94,636,1543
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070419,0,-9999,-9999,267,117,18,210,200,54,72,1312,1320
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070420,0,-9999,-9999,256,128,22,70,80,63,89,735,808
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070421,0,-9999,-9999,233,117,26,130,130,76,98,1314,1315
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070422,0,-9999,-9999,256,133,50,130,140,103,134,1428,1436
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070423,0,-9999,-9999,261,206,47,130,140,89,107,1338,1338
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070424,0,-9999,-9999,250,194,42,130,140,76,98,1229,1243
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070425,0,-9999,-9999,267,222,46,140,150,76,98,1313,1347
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070426,348,-9999,-9999,267,156,27,330,330,107,134,441,441
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070427,0,-9999,-9999,278,128,17,320,330,67,98,1225,1227
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070428,0,-9999,-9999,272,144,13,160,170,54,67,1149,1149
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070429,0,-9999,-9999,283,150,13,200,200,54,76,1433,1646
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070430,0,-9999,-9999,289,144,15,140,150,63,80,1322,1322
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070501,0,-9999,-9999,278,161,23,150,140,63,89,1325,1432
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070502,0,-9999,-9999,278,183,33,160,170,67,94,1133,1121
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070503,0,-9999,-9999,283,233,44,130,140,80,98,1446,1317
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070504,254,-9999,-9999,244,183,22,160,160,125,156,1352,1354
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070505,0,-9999,-9999,278,189,28,140,130,63,89,1302,1238
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070506,15,-9999,-9999,294,200,15,50,50,63,72,2131,2134
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070507,0,-9999,-9999,244,183,34,110,110,89,107,1219,1211
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070508,0,-9999,-9999,294,117,21,350,360,72,94,1358,1359
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070509,0,-9999,-9999,311,128,15,210,210,54,72,1624,1624
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070510,0,-9999,-9999,317,161,18,220,200,54,72,1425,1618
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070511,0,-9999,-9999,328,189,17,50,50,58,80,1840,1840
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070512,66,-9999,-9999,328,189,20,70,80,103,125,1425,1425
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070513,277,-9999,-9999,322,194,17,20,20,148,246,1506,1506
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070514,0,-9999,-9999,283,200,54,110,130,125,143,1413,1321
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070515,0,-9999,-9999,278,211,40,130,130,94,112,1436,1438
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070516,41,-9999,-9999,272,206,15,10,360,63,94,2340,2351
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070517,0,-9999,-9999,267,150,44,10,20,80,103,1708,1626
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070518,0,-9999,-9999,267,139,36,350,350,67,94,1439,1515
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070519,0,-9999,-9999,283,128,19,70,80,58,76,714,715
