STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070318,0,-9999,-9999,167,133,19,160,150,45,54,1712,1713
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070319,0,-9999,-9999,189,144,21,310,300,63,67,1757,1757
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070320,0,-9999,-9999,178,133,24,210,180,63,80,1409,1428
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070321,5,-9999,-9999,183,128,30,270,290,58,72,509,513
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070322,0,-9999,-9999,283,106,32,280,280,112,134,1559,1528
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070323,0,-9999,-9999,200,128,28,190,180,63,72,1541,1524
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070324,0,-9999,-9999,211,144,27,300,180,58,72,1321,1646
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070325,0,-9999,-9999,217,139,24,300,290,67,80,1544,1547
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070326,0,-9999,-9999,178,144,27,290,170,58,72,1242,2100
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070327,3,-9999,-9999,189,111,66,320,340,148,170,1217,1217
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070328,0,-9999,-9999,206,117,47,300,280,80,98,1520,1512
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070329,0,-9999,-9999,256,94,23,290,290,89,103,1449,1534
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070330,0,-9999,-9999,267,106,24,310,300,76,89,1500,1500
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070331,0,-9999,-9999,256,106,19,290,290,58,67,1638,1641
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070401,0,-9999,-9999,239,111,17,300,300,54,58,1737,1737
