STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070517,0,0,0,306,211,32,280,290,80,98,1653,1638
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070518,0,0,0,294,228,36,280,270,67,80,1735,1757
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070519,0,0,0,328,217,55,40,40,98,125,1748,1919
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070520,0,0,0,328,206,56,70,70,94,116,2010,2010
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070521,0,0,0,328,206,50,70,60,89,103,1956,2037
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070522,0,0,0,328,211,61,60,80,103,130,1532,1628
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070523,0,0,0,322,217,76,60,60,112,134,1757,1602
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070524,0,0,0,317,200,64,50,60,125,139,1520,1520
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070525,0,0,0,317,206,58,60,70,98,116,1733,1735
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070526,0,0,0,328,194,56,50,60,98,107,1844,1816
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070527,0,0,0,311,200,51,80,50,89,107,1039,1549
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070528,0,0,0,333,200,42,60,70,76,98,2113,2039
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070529,0,0,0,322,211,41,80,60,72,98,1022,1842
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070530,0,0,0,322,211,49,70,90,89,107,1158,843
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070531,0,0,0,300,228,53,60,90,89,103,1418,1034
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070601,335,0,0,244,211,54,50,100,94,116,612,1630
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070602,53,0,0,289,233,64,160,160,112,165,949,827
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070603,0,0,0,294,244,49,270,260,76,94,530,443
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070604,0,0,0,289,233,28,250,230,63,72,1441,1344
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070605,0,0,0,311,228,26,220,280,58,72,1351,1259
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070606,36,0,0,289,250,26,180,200,94,107,1442,1411
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070607,0,0,0,333,239,32,90,100,80,103,1717,1717
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070608,0,0,0,317,217,26,40,50,89,98,1526,1526
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070609,0,0,0,339,217,33,60,60,72,89,1700,1701
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070610,0,0,0,317,239,29,210,210,67,76,1518,1501
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070611,0,0,0,311,250,26,280,70,67,89,2024,1534
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070612,0,0,0,317,244,30,290,270,80,98,1436,1547
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070613,0,0,0,322,228,30,40,280,58,72,1516,2154
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070614,0,0,0,322,211,31,250,270,63,72,1504,1505
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070615,0,0,0,328,228,28,130,120,72,89,1813,1816
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070616,0,0,0,322,228,33,60,60,80,98,1954,2001
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070617,0,0,0,311,239,28,190,190,72,89,1214,1209
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070618,0,0,0,328,239,30,200,190,67,80,1310,1343
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070619,157,0,0,339,233,27,110,270,63,76,1609,1848
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070620,0,0,0,328,239,33,260,260,67,76,1638,1755
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070621,5,0,0,317,278,44,250,210,72,94,1448,1312
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070622,0,0,0,322,272,34,270,260,67,89,1257,1239
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070623,0,0,0,322,233,30,210,210,72,80,1526,1527
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070624,0,0,0,339,256,22,260,280,63,72,1550,1546
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070625,0,0,0,350,250,34,60,40,107,130,1818,1823
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070626,0,0,0,356,244,37,130,130,89,103,1601,1601
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070627,178,0,0,344,228,34,20,10,116,156,1730,1730
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070628,345,0,0,339,239,35,110,100,112,174,1535,1538
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070629,0,0,0,317,239,30,70,80,107,130,1833,1833
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070630,0,0,0,317,244,30,240,220,72,80,1617,1550
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070701,0,0,0,328,272,37,260,250,72,80,1604,1548
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070702,0,0,0,328,250,26,350,350,58,72,2002,2003
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070703,0,0,0,328,244,22,270,360,63,72,1505,1358
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070704,0,0,0,317,250,26,250,250,54,67,1134,1539
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070705,0,0,0,317,261,30,180,180,98,116,1217,1217
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070706,3,0,0,328,256,26,190,200,76,80,104,104
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070707,0,0,0,333,256,22,230,220,58,72,1522,1545
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070708,0,0,0,322,256,24,210,200,72,89,1142,1143
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070709,48,0,0,333,261,27,80,120,72,89,1534,1546
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070710,89,0,0,350,244,33,110,100,89,107,1616,1631
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070711,0,0,0,339,239,29,210,240,63,80,1400,1419
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070712,0,0,0,328,261,24,200,190,98,103,1007,1007
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070713,0,0,0,333,261,22,220,210,63,76,928,1617
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070714,0,0,0,344,256,26,90,200,76,98,1420,1505
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070715,0,0,0,339,244,27,270,270,63,76,1353,1531
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070716,5,0,0,328,244,26,130,30,63,67,2252,1801
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070717,5,0,0,344,239,31,130,90,80,94,1717,1157
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070718,33,0,0,356,239,30,60,50,94,107,1700,1700
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070719,5,0,0,350,239,29,110,110,94,107,1740,1740
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070720,3,0,0,328,256,19,250,250,58,67,1136,1138
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070721,3,0,0,322,256,24,110,160,72,80,1021,2214
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070722,84,0,0,322,233,22,290,280,63,72,1307,1309
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070723,216,0,0,328,228,25,200,190,125,143,823,823
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070724,8,0,0,322,239,26,150,150,54,63,1008,1008
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070725,0,0,0,333,239,30,10,20,76,94,1329,1332
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070726,25,0,0,350,233,28,120,120,94,107,1801,1802
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070727,8,0,0,339,250,21,100,70,107,148,1707,1722
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070728,46,0,0,328,239,23,190,190,112,134,1909,1910
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070729,5,0,0,317,244,17,200,210,89,103,1121,1121
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070730,0,0,0,328,256,28,250,270,67,80,1537,1559
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070731,312,0,0,322,239,33,250,240,89,112,1325,1828
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070801,137,0,0,311,250,22,230,220,67,89,1620,1621
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070802,0,0,0,328,261,34,180,180,76,94,1243,1244
