STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070809,0,-9999,-9999,389,233,33,240,230,72,98,1534,1330
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070810,0,-9999,-9999,389,267,29,330,320,67,80,636,637
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070811,0,-9999,-9999,389,256,20,130,130,54,63,1334,1606
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070812,0,-9999,-9999,411,250,17,90,100,58,72,1440,1506
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070813,0,-9999,-9999,394,256,17,150,110,54,63,1401,1637
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070814,0,-9999,-9999,400,261,18,130,100,58,72,1356,1437
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070815,0,-9999,-9999,400,244,23,150,130,63,76,1218,1526
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070816,0,-9999,-9999,389,250,22,140,150,67,98,1253,1449
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070817,0,-9999,-9999,372,250,22,130,170,63,89,1147,1503
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070818,0,-9999,-9999,367,261,24,140,140,98,116,1711,1712
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070819,0,-9999,-9999,356,239,34,190,200,80,107,1330,1432
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070820,0,-9999,-9999,356,250,46,220,200,89,112,1456,1456
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070821,0,-9999,-9999,372,233,31,230,190,80,107,1305,1413
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070822,0,-9999,-9999,378,244,25,190,180,76,98,1351,1449
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070823,0,-9999,-9999,378,239,34,230,210,89,103,1450,1430
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070824,0,-9999,-9999,378,222,44,160,160,94,112,1513,1514
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070825,0,-9999,-9999,356,233,26,310,300,98,134,821,822
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070826,0,-9999,-9999,356,222,26,130,120,63,72,1350,1350
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070827,0,-9999,-9999,378,217,17,80,60,63,76,1643,1702
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070828,0,-9999,-9999,372,222,21,120,110,63,76,1420,1422
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070829,15,-9999,-9999,367,239,16,270,270,89,107,1324,1322
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070830,20,-9999,-9999,328,244,29,40,40,94,116,1613,1618
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070831,0,-9999,-9999,344,222,41,50,80,76,94,1423,1105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070901,0,-9999,-9999,339,200,31,80,40,67,94,1123,1549
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070902,0,-9999,-9999,350,211,20,70,100,58,76,1459,1638
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070903,0,-9999,-9999,339,228,22,160,150,72,80,1522,1522
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070904,74,-9999,-9999,333,228,22,340,330,107,125,1548,1548
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070905,627,-9999,-9999,250,211,30,170,290,98,116,854,2119
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070906,0,-9999,-9999,339,228,41,190,210,76,107,1458,1459
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070907,3,-9999,-9999,294,233,23,170,210,58,67,945,51
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070908,74,-9999,-9999,344,233,22,310,310,80,94,1921,1922
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070909,13,-9999,-9999,283,233,13,350,340,58,67,618,619
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070910,236,-9999,-9999,300,239,22,180,220,58,63,1758,1229
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070911,13,-9999,-9999,272,172,33,340,340,72,89,826,827
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070912,0,-9999,-9999,283,144,23,100,110,58,72,1023,1025
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070913,0,-9999,-9999,267,194,27,70,60,63,72,1608,1630
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070914,0,-9999,-9999,322,206,35,10,10,89,112,2205,2206
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070915,0,-9999,-9999,244,150,36,50,60,80,107,903,848
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070916,0,-9999,-9999,283,133,10,110,100,40,58,1412,1413
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070917,0,-9999,-9999,306,161,17,120,150,58,67,1049,1538
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070918,0,-9999,-9999,317,189,23,160,130,58,72,1541,1428
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070919,0,-9999,-9999,311,189,13,70,80,54,63,1315,1638
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070920,0,-9999,-9999,306,178,13,50,50,54,67,1217,1218
