STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081121,0,0,0,83,-6,43,300,300,98,130,1344,1503
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081122,0,0,0,83,-72,9,290,160,31,40,1421,1606
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081123,0,0,0,128,-17,9,180,290,36,40,1255,513
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081124,0,0,0,144,-28,19,200,210,98,130,2305,2310
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081125,0,0,0,139,-11,48,260,260,107,148,1404,1405
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081126,0,0,0,133,-39,9,280,260,40,58,1238,1300
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081127,0,0,0,194,-22,16,260,260,58,67,1527,1528
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081128,5,0,0,206,61,16,210,210,63,72,1432,1433
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081129,292,0,0,133,78,24,70,60,58,63,1819,1734
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081130,411,0,0,106,50,26,310,310,80,94,1551,1551
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081201,0,0,0,106,-11,44,270,230,112,156,1222,1545
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081202,0,0,0,100,-17,23,270,270,67,80,1618,1619
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081203,0,0,0,117,-44,13,190,240,54,72,1136,1451
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081204,0,0,0,183,-22,20,210,200,80,103,1302,1259
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081205,0,0,0,139,11,17,10,10,63,72,923,923
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081206,0,0,0,117,-17,8,10,10,36,40,1417,1418
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081207,0,0,0,111,-22,30,300,290,67,80,1302,1303
