STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070303,0,0,0,150,44,42,60,60,98,116,1217,1218
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070304,0,0,0,183,67,19,50,50,63,76,1136,1137
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070305,0,0,0,228,89,22,50,80,54,63,1644,1701
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070306,0,0,0,239,100,26,70,70,58,63,1652,1653
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070307,0,0,0,228,128,19,300,300,76,94,1419,1420
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070308,0,0,0,244,94,17,240,80,45,54,1512,2230
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070309,0,0,0,250,106,22,110,90,54,58,1617,1420
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070310,0,0,0,261,128,44,10,360,103,125,1145,1139
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070311,0,0,0,267,100,29,60,60,89,98,1016,1017
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070312,0,0,0,289,133,17,40,40,45,58,1021,1021
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20070313,0,0,0,322,144,20,210,220,45,58,2135,2140
