STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080524,0,-9999,-9999,344,206,19,340,300,58,72,1349
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080525,0,-9999,-9999,322,206,36,80,70,67,125,1601
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080526,0,-9999,-9999,311,167,21,140,360,54,192,1410
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080527,0,-9999,-9999,328,167,18,190,190,63,81,1629
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080528,0,-9999,-9999,350,178,17,340,330,94,112,1724
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080529,3,-9999,-9999,306,217,36,60,60,67,89,1621
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080530,0,-9999,-9999,344,200,22,130,140,54,67,1325
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080531,0,-9999,-9999,356,217,21,220,240,58,76,1318
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080601,0,-9999,-9999,367,211,18,290,100,58,183,1406
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080602,0,-9999,-9999,367,217,24,300,330,72,98,1208
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080603,0,-9999,-9999,378,211,18,220,220,76,98,1847
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080604,0,-9999,-9999,361,228,33,230,250,67,89,1238
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080605,0,-9999,-9999,367,222,28,180,170,72,94,1234
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080606,0,-9999,-9999,372,244,20,140,160,63,81,1558
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080607,0,-9999,-9999,378,222,17,70,60,58,67,1437
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080608,0,-9999,-9999,389,228,16,110,10,58,107,1203
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080609,274,-9999,-9999,378,228,23,210,210,210,344,1903
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080610,0,-9999,-9999,361,228,20,220,220,94,130,1918
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080611,0,-9999,-9999,356,211,21,200,190,98,125,1724
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080612,58,-9999,-9999,339,200,15,170,170,76,98,1413
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080613,0,-9999,-9999,339,222,22,260,260,72,98,1841
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080614,122,-9999,-9999,328,217,13,160,160,94,107,1643
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080615,196,-9999,-9999,317,217,13,140,100,143,219,1754
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080616,0,-9999,-9999,339,211,19,250,250,45,63,1528
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080617,0,-9999,-9999,361,217,19,320,10,67,103,1917
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080618,0,-9999,-9999,339,194,22,330,290,72,94,1656
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080619,0,-9999,-9999,339,161,19,330,340,63,76,1536
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080620,0,-9999,-9999,344,161,11,280,290,67,103,1459
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080621,0,-9999,-9999,333,206,17,330,280,63,81,2033
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080622,63,-9999,-9999,317,206,27,170,200,76,98,1326
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080623,0,-9999,-9999,328,200,21,230,220,58,76,1633
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080624,0,-9999,-9999,361,211,10,130,140,58,89,1447
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080625,33,-9999,-9999,339,233,21,240,240,107,148,1302
