STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080930,0,0,0,256,94,21,330,330,72,80,1404,1358
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081001,0,0,0,300,106,31,320,30,80,98,1732,1509
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081002,0,0,0,233,72,16,90,70,45,76,1110,1110
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081003,0,0,0,267,100,34,110,120,67,76,1516,1510
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081004,86,0,0,261,161,57,180,150,103,125,538,1404
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081005,0,0,0,278,167,60,170,180,107,130,1224,1552
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081006,10,0,0,244,183,59,180,180,112,139,1351,1426
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081007,0,0,0,194,111,43,330,330,103,125,1119,1106
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081008,0,0,0,256,61,16,180,150,45,54,1941,1701
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081009,0,0,0,278,100,37,130,140,72,89,1551,1612
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081010,0,0,0,267,128,53,180,150,94,112,1453,1148
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081011,0,0,0,283,161,46,130,130,80,98,1554,1555
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081012,0,0,0,278,178,57,150,130,103,134,1626,1026
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081013,0,0,0,239,161,41,340,150,67,89,1023,2301
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081014,33,0,0,250,144,34,150,160,67,76,1626,1609
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081015,20,0,0,222,117,48,270,270,98,112,536,537
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081016,0,0,0,194,67,34,50,20,67,80,947,1400
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081017,0,0,0,244,39,22,300,290,67,76,1610,1537
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081018,0,0,0,222,72,25,80,20,40,58,52,1334
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081019,0,0,0,239,106,56,180,160,107,130,1353,1330
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081020,0,0,0,250,111,30,170,180,63,72,426,355
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081021,0,0,0,256,106,37,170,170,80,98,1511,1511
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081022,549,0,0,189,72,54,290,300,103,125,1029,1017
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081023,0,0,0,161,56,56,260,260,139,174,1613,1614
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081024,0,0,0,161,44,35,260,300,76,98,1406,1245
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081025,0,0,0,222,28,26,200,200,72,80,1532,1530
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081026,0,0,0,222,67,57,350,350,116,139,1323,1325
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081027,0,0,0,128,11,41,330,350,107,116,1140,1004
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081028,0,0,0,150,-11,10,150,160,31,36,2043,1915
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081029,0,0,0,228,28,30,170,180,58,72,2317,2317
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081030,0,0,0,261,78,48,180,180,103,116,1507,1519
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081031,0,0,0,267,139,31,200,200,72,89,821,818
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081101,0,0,0,261,78,9,20,30,31,58,1259,1354
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081102,0,0,0,267,111,38,170,170,76,94,2228,2137
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081103,0,0,0,267,161,59,170,170,98,116,1516,1506
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081104,0,0,0,256,139,68,180,180,116,143,1256,1323
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081105,282,0,0,239,150,74,170,160,134,156,1830,1828
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081106,0,0,0,194,83,50,310,310,103,130,33,29
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081107,0,0,0,183,44,53,290,300,130,161,1418,1419
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081108,0,0,0,144,28,52,310,320,112,139,1351,1358
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081109,0,0,0,128,-6,22,110,110,45,54,1656,1657
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081110,157,0,0,94,50,51,130,140,103,125,2349,1918
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081111,0,0,0,156,72,39,150,150,112,130,56,57
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081112,0,0,0,117,39,22,180,180,54,58,2347,2347
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081113,0,0,0,206,39,47,200,180,89,125,1429,1356
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081114,0,0,0,150,67,58,320,330,112,134,2329,2327
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081115,0,0,0,94,17,68,340,330,134,161,924,941
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081116,0,0,0,211,-6,27,250,260,76,94,1328,1328
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081117,0,0,0,144,28,38,20,50,76,103,1429,1519
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081118,0,0,0,117,6,34,170,170,67,80,2243,2226
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081119,0,0,0,256,61,44,200,190,89,112,258,906
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081120,0,0,0,106,-17,76,20,20,125,156,829,829
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081121,0,0,0,50,-56,27,130,140,54,76,1544,1634
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081122,0,0,0,128,-22,48,180,190,89,103,1112,1158
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081123,0,0,0,167,6,40,170,180,80,98,1109,1133
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081124,0,0,0,150,11,42,320,350,94,107,337,1410
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081125,0,0,0,228,6,29,190,190,72,89,1436,1436
