STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081105,0,0,0,228,122,87,190,190,143,179,1652,1653
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081106,112,0,0,183,61,60,200,200,197,259,153,153
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081107,0,0,0,89,11,55,280,280,103,130,1535,1548
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081108,0,0,0,44,-11,53,290,280,98,116,1216,1216
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081109,0,0,0,72,-6,22,340,340,54,67,829,846
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081110,66,0,0,94,11,60,130,140,130,165,2149,2217
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081111,13,0,0,128,56,86,150,160,156,206,240,241
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081112,0,0,0,117,39,20,160,300,54,63,1520,4
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081113,0,0,0,172,22,50,220,210,98,125,1205,1137
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081114,74,0,0,133,44,46,330,310,103,139,1723,1933
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081115,0,0,0,56,-22,57,330,320,103,143,236,1137
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081116,0,0,0,150,-33,42,220,240,112,134,1154,1045
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081117,0,0,0,83,-11,39,360,360,80,103,1108,1109
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081118,0,0,0,61,-44,26,160,160,67,80,2150,2151
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081119,0,0,0,178,6,48,250,240,98,112,935,929
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081120,0,0,0,72,-44,72,340,340,143,170,1358,1400
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081121,0,0,0,17,-94,26,350,340,63,76,38,36
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081122,0,0,0,78,-33,51,170,180,80,103,1013,954
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081123,8,0,0,89,-33,56,160,150,94,112,1759,1850
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081124,0,0,0,100,6,49,330,310,89,116,552,912
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081125,0,0,0,150,-44,26,170,150,58,112,702,2336
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081126,0,0,0,161,-6,22,310,30,54,67,1340,1020
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081127,0,0,0,156,-28,20,40,210,58,98,1226,2223
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081128,0,0,0,94,22,29,30,30,67,80,209,224
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081129,5,0,0,61,11,34,280,280,67,89,2030,2032
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081130,10,0,13,17,-11,60,320,320,98,130,2324,2324
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081201,0,25,0,28,-56,59,330,320,112,148,843,844
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081202,0,0,0,117,-56,60,180,180,103,125,1330,1257
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081203,8,0,0,78,-61,64,340,340,103,130,1912,1912
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081204,0,0,0,11,-94,34,360,70,72,103,1549,2324
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081205,0,0,0,22,-72,32,190,200,63,80,2150,2323
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081206,0,0,0,89,-39,63,320,330,125,161,1306,1229
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081207,0,0,0,78,-67,52,170,160,98,112,1449,1449
